Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M25/4490B,03/01/2019 00:00:00,14:44:00,58,822,269,104,68,,,,,,,,,,,,,,,65,1263
M25/4490B,03/01/2019 00:00:00,14:59:00,59,889,211,124,62,,,,,,,,,,,,,,,65,1286
M25/4490B,03/01/2019 00:00:00,15:14:00,60,841,283,88,90,,,,,,,,,,,,,,,65,1302
M25/4490B,03/01/2019 00:00:00,15:29:00,61,883,327,102,79,,,,,,,,,,,,,,,64,1391
M25/4490B,03/01/2019 00:00:00,15:44:00,62,1018,268,83,78,,,,,,,,,,,,,,,63,1447
M25/4490B,03/01/2019 00:00:00,15:59:00,63,1060,304,82,64,,,,,,,,,,,,,,,63,1510
M25/4490B,03/01/2019 00:00:00,16:14:00,64,1043,371,92,67,,,,,,,,,,,,,,,62,1573
M25/4490B,03/01/2019 00:00:00,16:29:00,65,1096,289,69,72,,,,,,,,,,,,,,,62,1526
M25/4490B,03/01/2019 00:00:00,16:44:00,66,1137,281,41,60,,,,,,,,,,,,,,,62,1519
M25/4490B,03/01/2019 00:00:00,16:59:00,67,1120,218,55,65,,,,,,,,,,,,,,,62,1458
M25/4490B,03/01/2019 00:00:00,17:14:00,68,1101,228,43,58,,,,,,,,,,,,,,,62,1430
M25/4490B,03/01/2019 00:00:00,17:29:00,69,1107,237,50,52,,,,,,,,,,,,,,,63,1446
M25/4490B,03/01/2019 00:00:00,17:44:00,70,1020,224,30,42,,,,,,,,,,,,,,,64,1316
M25/4490B,03/01/2019 00:00:00,17:59:00,71,1000,196,23,45,,,,,,,,,,,,,,,64,1264
M25/4490B,03/01/2019 00:00:00,18:14:00,72,989,177,27,47,,,,,,,,,,,,,,,65,1240
M25/4490B,03/01/2019 00:00:00,18:29:00,73,829,179,31,48,,,,,,,,,,,,,,,66,1087
M25/4490B,03/01/2019 00:00:00,18:44:00,74,774,123,35,44,,,,,,,,,,,,,,,67,976
M25/4490B,03/01/2019 00:00:00,18:59:00,75,671,133,20,39,,,,,,,,,,,,,,,67,863
M25/4490B,03/01/2019 00:00:00,19:14:00,76,596,142,19,42,,,,,,,,,,,,,,,68,799
M25/4490B,03/01/2019 00:00:00,19:29:00,77,527,126,21,46,,,,,,,,,,,,,,,67,720
M25/4490B,03/01/2019 00:00:00,19:44:00,78,520,89,13,36,,,,,,,,,,,,,,,67,658
M25/4490B,03/01/2019 00:00:00,19:59:00,79,453,81,23,44,,,,,,,,,,,,,,,67,601
M25/4490B,03/01/2019 00:00:00,20:14:00,80,429,79,23,41,,,,,,,,,,,,,,,67,572
M25/4490B,03/01/2019 00:00:00,20:29:00,81,380,93,21,41,,,,,,,,,,,,,,,68,535
M25/4490B,03/01/2019 00:00:00,20:44:00,82,325,66,16,34,,,,,,,,,,,,,,,68,441
M25/4490B,03/01/2019 00:00:00,20:59:00,83,330,71,18,38,,,,,,,,,,,,,,,67,457
M25/4490B,03/01/2019 00:00:00,21:14:00,84,316,68,7,41,,,,,,,,,,,,,,,67,432
M25/4490B,03/01/2019 00:00:00,21:29:00,85,308,61,14,27,,,,,,,,,,,,,,,70,410
M25/4490B,03/01/2019 00:00:00,21:44:00,86,263,65,20,32,,,,,,,,,,,,,,,68,380
M25/4490B,03/01/2019 00:00:00,21:59:00,87,253,47,4,37,,,,,,,,,,,,,,,68,341
M25/4490B,03/01/2019 00:00:00,22:14:00,88,253,56,15,28,,,,,,,,,,,,,,,68,352
M25/4490B,03/01/2019 00:00:00,22:29:00,89,249,37,15,33,,,,,,,,,,,,,,,66,334
M25/4490B,03/01/2019 00:00:00,22:44:00,90,256,49,10,29,,,,,,,,,,,,,,,67,344
M25/4490B,03/01/2019 00:00:00,22:59:00,91,230,55,10,37,,,,,,,,,,,,,,,67,332
M25/4490B,03/01/2019 00:00:00,23:14:00,92,171,24,6,25,,,,,,,,,,,,,,,67,226
M25/4490B,03/01/2019 00:00:00,23:29:00,93,158,28,11,18,,,,,,,,,,,,,,,68,215
M25/4490B,03/01/2019 00:00:00,23:44:00,94,132,30,5,27,,,,,,,,,,,,,,,68,194
M25/4490B,03/01/2019 00:00:00,23:59:00,95,112,27,9,31,,,,,,,,,,,,,,,67,179
M25/4490B,04/01/2019 00:00:00,00:14:00,0,64,16,9,30,,,,,,,,,,,,,,,65,119
M25/4490B,04/01/2019 00:00:00,00:29:00,1,78,17,7,27,,,,,,,,,,,,,,,67,129
M25/4490B,04/01/2019 00:00:00,00:44:00,2,61,18,10,29,,,,,,,,,,,,,,,65,118
M25/4490B,04/01/2019 00:00:00,00:59:00,3,47,18,8,21,,,,,,,,,,,,,,,67,94
M25/4490B,04/01/2019 00:00:00,01:14:00,4,42,11,5,37,,,,,,,,,,,,,,,63,95
M25/4490B,04/01/2019 00:00:00,01:29:00,5,28,13,14,29,,,,,,,,,,,,,,,63,84
M25/4490B,04/01/2019 00:00:00,01:44:00,6,28,10,8,30,,,,,,,,,,,,,,,62,76
M25/4490B,04/01/2019 00:00:00,01:59:00,7,27,13,7,26,,,,,,,,,,,,,,,62,73
M25/4490B,04/01/2019 00:00:00,02:14:00,8,40,10,4,25,,,,,,,,,,,,,,,65,79
M25/4490B,04/01/2019 00:00:00,02:29:00,9,25,12,6,31,,,,,,,,,,,,,,,63,74
M25/4490B,04/01/2019 00:00:00,02:44:00,10,41,15,11,38,,,,,,,,,,,,,,,62,105
M25/4490B,04/01/2019 00:00:00,02:59:00,11,38,32,6,39,,,,,,,,,,,,,,,64,115
M25/4490B,04/01/2019 00:00:00,03:14:00,12,32,16,9,31,,,,,,,,,,,,,,,63,88
M25/4490B,04/01/2019 00:00:00,03:29:00,13,45,23,10,46,,,,,,,,,,,,,,,62,124
M25/4490B,04/01/2019 00:00:00,03:44:00,14,52,21,20,32,,,,,,,,,,,,,,,66,125
M25/4490B,04/01/2019 00:00:00,03:59:00,15,70,25,12,40,,,,,,,,,,,,,,,63,147
M25/4490B,04/01/2019 00:00:00,04:14:00,16,99,33,11,31,,,,,,,,,,,,,,,65,174
M25/4490B,04/01/2019 00:00:00,04:29:00,17,127,19,17,32,,,,,,,,,,,,,,,67,195
M25/4490B,04/01/2019 00:00:00,04:44:00,18,158,27,9,54,,,,,,,,,,,,,,,65,248
M25/4490B,04/01/2019 00:00:00,04:59:00,19,164,31,27,55,,,,,,,,,,,,,,,65,277
M25/4490B,04/01/2019 00:00:00,05:14:00,20,171,42,15,67,,,,,,,,,,,,,,,64,295
M25/4490B,04/01/2019 00:00:00,05:29:00,21,225,52,20,59,,,,,,,,,,,,,,,65,356
M25/4490B,04/01/2019 00:00:00,05:44:00,22,252,54,38,59,,,,,,,,,,,,,,,65,403
M25/4490B,04/01/2019 00:00:00,05:59:00,23,266,57,35,68,,,,,,,,,,,,,,,66,426
M25/4490B,04/01/2019 00:00:00,06:14:00,24,324,119,52,65,,,,,,,,,,,,,,,66,560
M25/4490B,04/01/2019 00:00:00,06:29:00,25,420,155,71,73,,,,,,,,,,,,,,,66,719
M25/4490B,04/01/2019 00:00:00,06:44:00,26,559,178,70,68,,,,,,,,,,,,,,,66,875
M25/4490B,04/01/2019 00:00:00,06:59:00,27,660,204,79,71,,,,,,,,,,,,,,,66,1014
M25/4490B,04/01/2019 00:00:00,07:14:00,28,720,209,80,66,,,,,,,,,,,,,,,65,1075
M25/4490B,04/01/2019 00:00:00,07:29:00,29,725,205,88,74,,,,,,,,,,,,,,,65,1092
M25/4490B,04/01/2019 00:00:00,07:44:00,30,691,239,83,58,,,,,,,,,,,,,,,65,1071
M25/4490B,04/01/2019 00:00:00,07:59:00,31,747,210,78,65,,,,,,,,,,,,,,,65,1100
M25/4490B,04/01/2019 00:00:00,08:14:00,32,667,212,85,58,,,,,,,,,,,,,,,66,1022
M25/4490B,04/01/2019 00:00:00,08:29:00,33,609,194,74,65,,,,,,,,,,,,,,,67,942
M25/4490B,04/01/2019 00:00:00,08:44:00,34,625,198,99,59,,,,,,,,,,,,,,,67,981
M25/4490B,04/01/2019 00:00:00,08:59:00,35,652,154,86,70,,,,,,,,,,,,,,,66,962
M25/4490B,04/01/2019 00:00:00,09:14:00,36,606,155,69,71,,,,,,,,,,,,,,,67,901
M25/4490B,04/01/2019 00:00:00,09:29:00,37,614,130,86,71,,,,,,,,,,,,,,,66,901
M25/4490B,04/01/2019 00:00:00,09:44:00,38,599,165,80,70,,,,,,,,,,,,,,,66,914
M25/4490B,04/01/2019 00:00:00,09:59:00,39,649,179,86,60,,,,,,,,,,,,,,,66,974
M25/4490B,04/01/2019 00:00:00,10:14:00,40,594,193,111,81,,,,,,,,,,,,,,,65,979
M25/4490B,04/01/2019 00:00:00,10:29:00,41,667,174,92,76,,,,,,,,,,,,,,,65,1009
M25/4490B,04/01/2019 00:00:00,10:44:00,42,707,185,86,81,,,,,,,,,,,,,,,65,1059
M25/4490B,04/01/2019 00:00:00,10:59:00,43,709,178,82,77,,,,,,,,,,,,,,,65,1046
M25/4490B,04/01/2019 00:00:00,11:14:00,44,722,197,73,67,,,,,,,,,,,,,,,66,1059
M25/4490B,04/01/2019 00:00:00,11:29:00,45,823,211,89,75,,,,,,,,,,,,,,,66,1198
M25/4490B,04/01/2019 00:00:00,11:44:00,46,821,221,106,81,,,,,,,,,,,,,,,65,1229
M25/4490B,04/01/2019 00:00:00,11:59:00,47,839,173,101,77,,,,,,,,,,,,,,,66,1190
M25/4490B,04/01/2019 00:00:00,12:14:00,48,698,213,99,73,,,,,,,,,,,,,,,67,1083
M25/4490B,04/01/2019 00:00:00,12:29:00,49,748,191,103,72,,,,,,,,,,,,,,,67,1114
M25/4490B,04/01/2019 00:00:00,12:44:00,50,763,213,106,81,,,,,,,,,,,,,,,67,1163
M25/4490B,04/01/2019 00:00:00,12:59:00,51,777,204,100,86,,,,,,,,,,,,,,,66,1167
M25/4490B,04/01/2019 00:00:00,13:14:00,52,862,210,97,94,,,,,,,,,,,,,,,66,1263
M25/4490B,04/01/2019 00:00:00,13:29:00,53,799,192,91,83,,,,,,,,,,,,,,,65,1165
M25/4490B,04/01/2019 00:00:00,13:44:00,54,910,194,90,86,,,,,,,,,,,,,,,66,1280
M25/4490B,04/01/2019 00:00:00,13:59:00,55,787,257,104,98,,,,,,,,,,,,,,,66,1246
M25/4490B,04/01/2019 00:00:00,14:14:00,56,856,214,77,68,,,,,,,,,,,,,,,66,1215
M25/4490B,04/01/2019 00:00:00,14:29:00,57,917,271,77,81,,,,,,,,,,,,,,,66,1346
M25/4490B,04/01/2019 00:00:00,14:44:00,58,984,266,77,88,,,,,,,,,,,,,,,65,1415
M25/4490B,04/01/2019 00:00:00,14:59:00,59,984,268,80,71,,,,,,,,,,,,,,,65,1403
M25/4490B,04/01/2019 00:00:00,15:14:00,60,967,302,59,74,,,,,,,,,,,,,,,66,1402
M25/4490B,04/01/2019 00:00:00,15:29:00,61,1021,291,98,68,,,,,,,,,,,,,,,65,1478
M25/4490B,04/01/2019 00:00:00,15:44:00,62,990,312,78,64,,,,,,,,,,,,,,,66,1444
M25/4490B,04/01/2019 00:00:00,15:59:00,63,1088,323,78,72,,,,,,,,,,,,,,,64,1561
M25/4490B,04/01/2019 00:00:00,16:14:00,64,1113,298,56,70,,,,,,,,,,,,,,,64,1537
M25/4490B,04/01/2019 00:00:00,16:29:00,65,1100,267,78,53,,,,,,,,,,,,,,,63,1498
M25/4490B,04/01/2019 00:00:00,16:44:00,66,1118,257,35,76,,,,,,,,,,,,,,,63,1486
M25/4490B,04/01/2019 00:00:00,16:59:00,67,1109,236,44,44,,,,,,,,,,,,,,,64,1433
M25/4490B,04/01/2019 00:00:00,17:14:00,68,1082,217,44,48,,,,,,,,,,,,,,,64,1391
M25/4490B,04/01/2019 00:00:00,17:29:00,69,1002,209,29,47,,,,,,,,,,,,,,,65,1287
M25/4490B,04/01/2019 00:00:00,17:44:00,70,1010,256,39,47,,,,,,,,,,,,,,,65,1352
M25/4490B,04/01/2019 00:00:00,17:59:00,71,987,222,34,50,,,,,,,,,,,,,,,65,1293
M25/4490B,04/01/2019 00:00:00,18:14:00,72,984,163,23,44,,,,,,,,,,,,,,,66,1214
M25/4490B,04/01/2019 00:00:00,18:29:00,73,880,144,35,55,,,,,,,,,,,,,,,66,1114
M25/4490B,04/01/2019 00:00:00,18:44:00,74,791,126,31,32,,,,,,,,,,,,,,,67,980
M25/4490B,04/01/2019 00:00:00,18:59:00,75,721,154,29,52,,,,,,,,,,,,,,,68,956
M25/4490B,04/01/2019 00:00:00,19:14:00,76,688,127,25,43,,,,,,,,,,,,,,,68,883
M25/4490B,04/01/2019 00:00:00,19:29:00,77,620,99,28,44,,,,,,,,,,,,,,,68,791
M25/4490B,04/01/2019 00:00:00,19:44:00,78,555,89,18,26,,,,,,,,,,,,,,,69,688
M25/4490B,04/01/2019 00:00:00,19:59:00,79,539,126,28,37,,,,,,,,,,,,,,,69,730
M25/4490B,04/01/2019 00:00:00,20:14:00,80,518,106,20,31,,,,,,,,,,,,,,,68,675
M25/4490B,04/01/2019 00:00:00,20:29:00,81,446,73,14,28,,,,,,,,,,,,,,,68,561
M25/4490B,04/01/2019 00:00:00,20:44:00,82,522,60,19,33,,,,,,,,,,,,,,,67,634
M25/4490B,04/01/2019 00:00:00,20:59:00,83,394,51,15,31,,,,,,,,,,,,,,,68,491
M25/4490B,04/01/2019 00:00:00,21:14:00,84,427,53,12,30,,,,,,,,,,,,,,,66,522
M25/4490B,04/01/2019 00:00:00,21:29:00,85,387,58,11,41,,,,,,,,,,,,,,,67,497
M25/4490B,04/01/2019 00:00:00,21:44:00,86,349,40,18,30,,,,,,,,,,,,,,,68,437
M25/4490B,04/01/2019 00:00:00,21:59:00,87,285,60,17,34,,,,,,,,,,,,,,,68,396
M25/4490B,04/01/2019 00:00:00,22:14:00,88,273,65,10,23,,,,,,,,,,,,,,,67,371
M25/4490B,04/01/2019 00:00:00,22:29:00,89,314,57,5,29,,,,,,,,,,,,,,,68,405
M25/4490B,04/01/2019 00:00:00,22:44:00,90,260,57,13,22,,,,,,,,,,,,,,,68,352
M25/4490B,04/01/2019 00:00:00,22:59:00,91,232,35,14,31,,,,,,,,,,,,,,,68,312
M25/4490B,04/01/2019 00:00:00,23:14:00,92,211,22,8,30,,,,,,,,,,,,,,,67,271
M25/4490B,04/01/2019 00:00:00,23:29:00,93,178,33,12,31,,,,,,,,,,,,,,,67,254
M25/4490B,04/01/2019 00:00:00,23:44:00,94,159,35,4,22,,,,,,,,,,,,,,,69,220
M25/4490B,04/01/2019 00:00:00,23:59:00,95,120,30,11,25,,,,,,,,,,,,,,,68,186
M25/4490B,05/01/2019 00:00:00,00:14:00,0,87,29,10,25,,,,,,,,,,,,,,,67,151
M25/4490B,05/01/2019 00:00:00,00:29:00,1,97,29,10,22,,,,,,,,,,,,,,,67,158
M25/4490B,05/01/2019 00:00:00,00:44:00,2,89,29,6,22,,,,,,,,,,,,,,,69,146
M25/4490B,05/01/2019 00:00:00,00:59:00,3,71,20,5,27,,,,,,,,,,,,,,,66,123
M25/4490B,05/01/2019 00:00:00,01:14:00,4,50,18,8,28,,,,,,,,,,,,,,,65,104
M25/4490B,05/01/2019 00:00:00,01:29:00,5,60,11,8,21,,,,,,,,,,,,,,,66,100
M25/4490B,05/01/2019 00:00:00,01:44:00,6,52,12,6,23,,,,,,,,,,,,,,,64,93
M25/4490B,05/01/2019 00:00:00,01:59:00,7,47,14,3,25,,,,,,,,,,,,,,,64,89
M25/4490B,05/01/2019 00:00:00,02:14:00,8,49,7,7,31,,,,,,,,,,,,,,,64,94
M25/4490B,05/01/2019 00:00:00,02:29:00,9,50,11,23,31,,,,,,,,,,,,,,,65,115
M25/4490B,05/01/2019 00:00:00,02:44:00,10,40,12,6,27,,,,,,,,,,,,,,,64,85
M25/4490B,05/01/2019 00:00:00,02:59:00,11,46,14,11,24,,,,,,,,,,,,,,,64,95
M25/4490B,05/01/2019 00:00:00,03:14:00,12,76,18,10,42,,,,,,,,,,,,,,,64,146
M25/4490B,05/01/2019 00:00:00,03:29:00,13,99,32,5,28,,,,,,,,,,,,,,,67,164
M25/4490B,05/01/2019 00:00:00,03:44:00,14,117,39,14,28,,,,,,,,,,,,,,,66,198
M25/4490B,05/01/2019 00:00:00,03:59:00,15,107,37,6,36,,,,,,,,,,,,,,,67,186
M25/4490B,05/01/2019 00:00:00,04:14:00,16,97,37,11,31,,,,,,,,,,,,,,,67,176
M25/4490B,05/01/2019 00:00:00,04:29:00,17,145,38,11,28,,,,,,,,,,,,,,,68,222
M25/4490B,05/01/2019 00:00:00,04:44:00,18,150,44,8,44,,,,,,,,,,,,,,,67,246
M25/4490B,05/01/2019 00:00:00,04:59:00,19,143,57,14,46,,,,,,,,,,,,,,,67,260
M25/4490B,05/01/2019 00:00:00,05:14:00,20,159,55,16,48,,,,,,,,,,,,,,,67,278
M25/4490B,05/01/2019 00:00:00,05:29:00,21,186,63,17,44,,,,,,,,,,,,,,,67,310
M25/4490B,05/01/2019 00:00:00,05:44:00,22,185,51,20,49,,,,,,,,,,,,,,,66,305
M25/4490B,05/01/2019 00:00:00,05:59:00,23,196,52,14,44,,,,,,,,,,,,,,,68,306
M25/4490B,05/01/2019 00:00:00,06:14:00,24,220,51,17,57,,,,,,,,,,,,,,,66,345
M25/4490B,05/01/2019 00:00:00,06:29:00,25,238,73,16,40,,,,,,,,,,,,,,,67,367
M25/4490B,05/01/2019 00:00:00,06:44:00,26,322,65,17,38,,,,,,,,,,,,,,,68,442
M25/4490B,05/01/2019 00:00:00,06:59:00,27,310,72,25,44,,,,,,,,,,,,,,,68,451
M25/4490B,05/01/2019 00:00:00,07:14:00,28,279,125,30,41,,,,,,,,,,,,,,,67,475
M25/4490B,05/01/2019 00:00:00,07:29:00,29,336,145,28,35,,,,,,,,,,,,,,,68,544
M25/4490B,05/01/2019 00:00:00,07:44:00,30,385,152,23,38,,,,,,,,,,,,,,,68,598
M25/4490B,05/01/2019 00:00:00,07:59:00,31,426,126,31,37,,,,,,,,,,,,,,,68,620
M25/4490B,05/01/2019 00:00:00,08:14:00,32,438,121,24,35,,,,,,,,,,,,,,,69,618
M25/4490B,05/01/2019 00:00:00,08:29:00,33,486,127,25,34,,,,,,,,,,,,,,,69,672
M25/4490B,05/01/2019 00:00:00,08:44:00,34,577,125,24,39,,,,,,,,,,,,,,,69,765
M25/4490B,05/01/2019 00:00:00,08:59:00,35,632,121,34,31,,,,,,,,,,,,,,,69,818
M25/4490B,05/01/2019 00:00:00,09:14:00,36,650,131,23,34,,,,,,,,,,,,,,,68,838
M25/4490B,05/01/2019 00:00:00,09:29:00,37,579,166,41,17,,,,,,,,,,,,,,,69,803
M25/4490B,05/01/2019 00:00:00,09:44:00,38,714,140,22,29,,,,,,,,,,,,,,,69,905
M25/4490B,05/01/2019 00:00:00,09:59:00,39,728,172,29,37,,,,,,,,,,,,,,,68,966
M25/4490B,05/01/2019 00:00:00,10:14:00,40,869,162,39,44,,,,,,,,,,,,,,,66,1114
M25/4490B,05/01/2019 00:00:00,10:29:00,41,897,148,29,25,,,,,,,,,,,,,,,68,1099
M25/4490B,05/01/2019 00:00:00,10:44:00,42,923,187,25,36,,,,,,,,,,,,,,,67,1171
M25/4490B,05/01/2019 00:00:00,10:59:00,43,934,226,24,29,,,,,,,,,,,,,,,68,1213
M25/4490B,05/01/2019 00:00:00,11:14:00,44,951,196,33,28,,,,,,,,,,,,,,,68,1208
M25/4490B,05/01/2019 00:00:00,11:29:00,45,1035,192,36,36,,,,,,,,,,,,,,,67,1299
M25/4490B,05/01/2019 00:00:00,11:44:00,46,1058,153,46,34,,,,,,,,,,,,,,,67,1291
M25/4490B,05/01/2019 00:00:00,11:59:00,47,1122,169,38,29,,,,,,,,,,,,,,,66,1358
M25/4490B,05/01/2019 00:00:00,12:14:00,48,1095,157,35,37,,,,,,,,,,,,,,,67,1324
M25/4490B,05/01/2019 00:00:00,12:29:00,49,1047,152,37,40,,,,,,,,,,,,,,,67,1276
M25/4490B,05/01/2019 00:00:00,12:44:00,50,994,161,28,28,,,,,,,,,,,,,,,68,1211
M25/4490B,05/01/2019 00:00:00,12:59:00,51,1063,119,26,28,,,,,,,,,,,,,,,68,1236
M25/4490B,05/01/2019 00:00:00,13:14:00,52,974,118,24,33,,,,,,,,,,,,,,,68,1149
M25/4490B,05/01/2019 00:00:00,13:29:00,53,907,121,24,41,,,,,,,,,,,,,,,69,1093
M25/4490B,05/01/2019 00:00:00,13:44:00,54,980,120,38,41,,,,,,,,,,,,,,,67,1179
M25/4490B,05/01/2019 00:00:00,13:59:00,55,933,152,31,22,,,,,,,,,,,,,,,68,1138
M25/4490B,05/01/2019 00:00:00,14:14:00,56,877,170,30,24,,,,,,,,,,,,,,,69,1101
M25/4490B,05/01/2019 00:00:00,14:29:00,57,893,155,31,30,,,,,,,,,,,,,,,69,1109
M25/4490B,05/01/2019 00:00:00,14:44:00,58,885,170,27,36,,,,,,,,,,,,,,,68,1118
M25/4490B,05/01/2019 00:00:00,14:59:00,59,841,151,40,25,,,,,,,,,,,,,,,69,1057
M25/4490B,05/01/2019 00:00:00,15:14:00,60,875,119,20,24,,,,,,,,,,,,,,,69,1038
M25/4490B,05/01/2019 00:00:00,15:29:00,61,867,132,23,17,,,,,,,,,,,,,,,69,1039
M25/4490B,05/01/2019 00:00:00,15:44:00,62,924,102,27,19,,,,,,,,,,,,,,,68,1072
M25/4490B,05/01/2019 00:00:00,15:59:00,63,889,155,25,23,,,,,,,,,,,,,,,68,1092
M25/4490B,05/01/2019 00:00:00,16:14:00,64,831,147,22,20,,,,,,,,,,,,,,,67,1020
M25/4490B,05/01/2019 00:00:00,16:29:00,65,813,165,19,22,,,,,,,,,,,,,,,66,1019
M25/4490B,05/01/2019 00:00:00,16:44:00,66,989,135,22,25,,,,,,,,,,,,,,,65,1171
M25/4490B,05/01/2019 00:00:00,16:59:00,67,988,131,30,28,,,,,,,,,,,,,,,65,1177
M25/4490B,05/01/2019 00:00:00,17:14:00,68,917,105,21,21,,,,,,,,,,,,,,,66,1064
M25/4490B,05/01/2019 00:00:00,17:29:00,69,937,109,19,19,,,,,,,,,,,,,,,66,1084
M25/4490B,05/01/2019 00:00:00,17:44:00,70,815,127,20,29,,,,,,,,,,,,,,,67,991
M25/4490B,05/01/2019 00:00:00,17:59:00,71,852,154,22,23,,,,,,,,,,,,,,,67,1051
M25/4490B,05/01/2019 00:00:00,18:14:00,72,843,168,20,17,,,,,,,,,,,,,,,67,1048
M25/4490B,05/01/2019 00:00:00,18:29:00,73,752,139,17,24,,,,,,,,,,,,,,,67,932
M25/4490B,05/01/2019 00:00:00,18:44:00,74,720,129,12,34,,,,,,,,,,,,,,,67,895
M25/4490B,05/01/2019 00:00:00,18:59:00,75,644,139,24,30,,,,,,,,,,,,,,,68,837
M25/4490B,05/01/2019 00:00:00,19:14:00,76,613,130,19,24,,,,,,,,,,,,,,,69,786
M25/4490B,05/01/2019 00:00:00,19:29:00,77,549,113,15,17,,,,,,,,,,,,,,,69,694
M25/4490B,05/01/2019 00:00:00,19:44:00,78,515,118,16,16,,,,,,,,,,,,,,,69,665
M25/4490B,05/01/2019 00:00:00,19:59:00,79,502,107,12,12,,,,,,,,,,,,,,,69,633
M25/4490B,05/01/2019 00:00:00,20:14:00,80,406,91,11,18,,,,,,,,,,,,,,,69,526
M25/4490B,05/01/2019 00:00:00,20:29:00,81,381,85,10,20,,,,,,,,,,,,,,,69,496
M25/4490B,05/01/2019 00:00:00,20:44:00,82,406,83,6,22,,,,,,,,,,,,,,,69,517
M25/4490B,05/01/2019 00:00:00,20:59:00,83,427,70,5,22,,,,,,,,,,,,,,,69,524
M25/4490B,05/01/2019 00:00:00,21:14:00,84,344,65,8,17,,,,,,,,,,,,,,,69,434
M25/4490B,05/01/2019 00:00:00,21:29:00,85,373,56,12,18,,,,,,,,,,,,,,,69,459
M25/4490B,05/01/2019 00:00:00,21:44:00,86,393,76,5,17,,,,,,,,,,,,,,,69,491
M25/4490B,05/01/2019 00:00:00,21:59:00,87,295,48,6,10,,,,,,,,,,,,,,,69,359
M25/4490B,05/01/2019 00:00:00,22:14:00,88,252,81,6,13,,,,,,,,,,,,,,,69,352
M25/4490B,05/01/2019 00:00:00,22:29:00,89,290,60,6,8,,,,,,,,,,,,,,,70,364
M25/4490B,05/01/2019 00:00:00,22:44:00,90,268,54,4,17,,,,,,,,,,,,,,,69,343
M25/4490B,05/01/2019 00:00:00,22:59:00,91,255,56,6,10,,,,,,,,,,,,,,,70,327
M25/4490B,05/01/2019 00:00:00,23:14:00,92,266,56,5,13,,,,,,,,,,,,,,,68,340
M25/4490B,05/01/2019 00:00:00,23:29:00,93,229,46,3,19,,,,,,,,,,,,,,,69,297
M25/4490B,05/01/2019 00:00:00,23:44:00,94,219,54,2,14,,,,,,,,,,,,,,,69,289
M25/4490B,05/01/2019 00:00:00,23:59:00,95,208,41,4,14,,,,,,,,,,,,,,,69,267
M25/4490B,06/01/2019 00:00:00,00:14:00,0,183,34,10,9,,,,,,,,,,,,,,,70,236
M25/4490B,06/01/2019 00:00:00,00:29:00,1,118,36,2,12,,,,,,,,,,,,,,,68,168
M25/4490B,06/01/2019 00:00:00,00:44:00,2,120,21,3,12,,,,,,,,,,,,,,,68,156
M25/4490B,06/01/2019 00:00:00,00:59:00,3,95,30,3,10,,,,,,,,,,,,,,,71,138
M25/4490B,06/01/2019 00:00:00,01:14:00,4,85,23,10,15,,,,,,,,,,,,,,,67,133
M25/4490B,06/01/2019 00:00:00,01:29:00,5,80,21,10,12,,,,,,,,,,,,,,,68,123
M25/4490B,06/01/2019 00:00:00,01:44:00,6,58,8,6,10,,,,,,,,,,,,,,,70,82
M25/4490B,06/01/2019 00:00:00,01:59:00,7,65,10,3,11,,,,,,,,,,,,,,,68,89
M25/4490B,06/01/2019 00:00:00,02:14:00,8,66,12,3,9,,,,,,,,,,,,,,,68,90
M25/4490B,06/01/2019 00:00:00,02:29:00,9,41,9,6,11,,,,,,,,,,,,,,,65,67
M25/4490B,06/01/2019 00:00:00,02:44:00,10,65,6,0,11,,,,,,,,,,,,,,,66,82
M25/4490B,06/01/2019 00:00:00,02:59:00,11,51,10,4,10,,,,,,,,,,,,,,,66,75
M25/4490B,06/01/2019 00:00:00,03:14:00,12,42,21,2,9,,,,,,,,,,,,,,,68,74
M25/4490B,06/01/2019 00:00:00,03:29:00,13,83,20,5,12,,,,,,,,,,,,,,,66,120
M25/4490B,06/01/2019 00:00:00,03:44:00,14,84,25,3,11,,,,,,,,,,,,,,,69,123
M25/4490B,06/01/2019 00:00:00,03:59:00,15,82,21,2,9,,,,,,,,,,,,,,,68,114
M25/4490B,06/01/2019 00:00:00,04:14:00,16,104,31,7,12,,,,,,,,,,,,,,,67,154
M25/4490B,06/01/2019 00:00:00,04:29:00,17,121,37,6,21,,,,,,,,,,,,,,,67,185
M25/4490B,06/01/2019 00:00:00,04:44:00,18,126,37,6,9,,,,,,,,,,,,,,,69,178
M25/4490B,06/01/2019 00:00:00,04:59:00,19,150,47,5,12,,,,,,,,,,,,,,,68,214
M25/4490B,06/01/2019 00:00:00,05:14:00,20,141,40,8,15,,,,,,,,,,,,,,,68,204
M25/4490B,06/01/2019 00:00:00,05:29:00,21,145,55,5,12,,,,,,,,,,,,,,,69,217
M25/4490B,06/01/2019 00:00:00,05:44:00,22,163,38,11,8,,,,,,,,,,,,,,,68,220
