Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M3/1524A,03/01/2019 00:00:00,15:14:00,60,426,95,44,35,,,,,,,,,,,,,,,67,600
M3/1524A,03/01/2019 00:00:00,15:29:00,61,484,117,49,29,,,,,,,,,,,,,,,67,679
M3/1524A,03/01/2019 00:00:00,15:44:00,62,474,113,53,30,,,,,,,,,,,,,,,68,670
M3/1524A,03/01/2019 00:00:00,15:59:00,63,558,160,40,47,,,,,,,,,,,,,,,65,805
M3/1524A,03/01/2019 00:00:00,16:14:00,64,568,123,49,44,,,,,,,,,,,,,,,66,784
M3/1524A,03/01/2019 00:00:00,16:29:00,65,608,133,32,46,,,,,,,,,,,,,,,66,819
M3/1524A,03/01/2019 00:00:00,16:44:00,66,590,128,38,39,,,,,,,,,,,,,,,66,795
M3/1524A,03/01/2019 00:00:00,16:59:00,67,646,142,49,35,,,,,,,,,,,,,,,65,872
M3/1524A,03/01/2019 00:00:00,17:14:00,68,638,127,32,27,,,,,,,,,,,,,,,65,824
M3/1524A,03/01/2019 00:00:00,17:29:00,69,601,129,30,21,,,,,,,,,,,,,,,66,781
M3/1524A,03/01/2019 00:00:00,17:44:00,70,656,94,23,22,,,,,,,,,,,,,,,65,795
M3/1524A,03/01/2019 00:00:00,17:59:00,71,630,126,24,18,,,,,,,,,,,,,,,66,798
M3/1524A,03/01/2019 00:00:00,18:14:00,72,615,115,20,28,,,,,,,,,,,,,,,67,778
M3/1524A,03/01/2019 00:00:00,18:29:00,73,586,87,30,24,,,,,,,,,,,,,,,67,727
M3/1524A,03/01/2019 00:00:00,18:44:00,74,476,71,22,23,,,,,,,,,,,,,,,67,592
M3/1524A,03/01/2019 00:00:00,18:59:00,75,395,53,23,32,,,,,,,,,,,,,,,67,503
M3/1524A,03/01/2019 00:00:00,19:14:00,76,349,81,14,21,,,,,,,,,,,,,,,69,465
M3/1524A,03/01/2019 00:00:00,19:29:00,77,312,59,14,21,,,,,,,,,,,,,,,68,406
M3/1524A,03/01/2019 00:00:00,19:44:00,78,318,58,12,19,,,,,,,,,,,,,,,68,407
M3/1524A,03/01/2019 00:00:00,19:59:00,79,312,64,13,18,,,,,,,,,,,,,,,69,407
M3/1524A,03/01/2019 00:00:00,20:14:00,80,218,55,4,16,,,,,,,,,,,,,,,69,293
M3/1524A,03/01/2019 00:00:00,20:29:00,81,236,32,8,15,,,,,,,,,,,,,,,69,291
M3/1524A,03/01/2019 00:00:00,20:44:00,82,201,37,12,21,,,,,,,,,,,,,,,68,271
M3/1524A,03/01/2019 00:00:00,20:59:00,83,191,37,4,18,,,,,,,,,,,,,,,68,250
M3/1524A,03/01/2019 00:00:00,21:14:00,84,189,22,4,9,,,,,,,,,,,,,,,68,224
M3/1524A,03/01/2019 00:00:00,21:29:00,85,173,30,9,11,,,,,,,,,,,,,,,68,223
M3/1524A,03/01/2019 00:00:00,21:44:00,86,167,26,5,8,,,,,,,,,,,,,,,70,206
M3/1524A,03/01/2019 00:00:00,21:59:00,87,150,35,3,14,,,,,,,,,,,,,,,68,202
M3/1524A,03/01/2019 00:00:00,22:14:00,88,144,29,3,12,,,,,,,,,,,,,,,68,188
M3/1524A,03/01/2019 00:00:00,22:29:00,89,134,21,5,12,,,,,,,,,,,,,,,68,172
M3/1524A,03/01/2019 00:00:00,22:44:00,90,127,23,11,19,,,,,,,,,,,,,,,67,180
M3/1524A,03/01/2019 00:00:00,22:59:00,91,117,19,7,15,,,,,,,,,,,,,,,68,158
M3/1524A,03/01/2019 00:00:00,23:14:00,92,106,17,6,10,,,,,,,,,,,,,,,68,139
M3/1524A,03/01/2019 00:00:00,23:29:00,93,95,20,4,11,,,,,,,,,,,,,,,68,130
M3/1524A,03/01/2019 00:00:00,23:44:00,94,90,19,3,13,,,,,,,,,,,,,,,68,125
M3/1524A,03/01/2019 00:00:00,23:59:00,95,54,14,4,11,,,,,,,,,,,,,,,67,83
M3/1524A,04/01/2019 00:00:00,00:14:00,0,53,9,3,7,,,,,,,,,,,,,,,68,72
M3/1524A,04/01/2019 00:00:00,00:29:00,1,46,18,9,17,,,,,,,,,,,,,,,66,90
M3/1524A,04/01/2019 00:00:00,00:44:00,2,44,9,5,16,,,,,,,,,,,,,,,66,74
M3/1524A,04/01/2019 00:00:00,00:59:00,3,36,5,6,14,,,,,,,,,,,,,,,65,61
M3/1524A,04/01/2019 00:00:00,01:14:00,4,22,5,7,11,,,,,,,,,,,,,,,64,45
M3/1524A,04/01/2019 00:00:00,01:28:00,5,25,9,6,10,,,,,,,,,,,,,,,63,49
M3/1524A,04/01/2019 00:00:00,01:44:00,6,24,9,7,11,,,,,,,,,,,,,,,66,51
M3/1524A,04/01/2019 00:00:00,01:59:00,7,23,6,5,12,,,,,,,,,,,,,,,65,46
M3/1524A,04/01/2019 00:00:00,02:14:00,8,16,6,5,15,,,,,,,,,,,,,,,62,42
M3/1524A,04/01/2019 00:00:00,02:29:00,9,17,4,5,14,,,,,,,,,,,,,,,63,40
M3/1524A,04/01/2019 00:00:00,02:44:00,10,16,5,11,12,,,,,,,,,,,,,,,63,44
M3/1524A,04/01/2019 00:00:00,02:59:00,11,10,4,4,12,,,,,,,,,,,,,,,62,30
M3/1524A,04/01/2019 00:00:00,03:14:00,12,9,4,6,16,,,,,,,,,,,,,,,61,35
M3/1524A,04/01/2019 00:00:00,03:29:00,13,13,4,7,13,,,,,,,,,,,,,,,61,37
M3/1524A,04/01/2019 00:00:00,03:44:00,14,15,6,5,11,,,,,,,,,,,,,,,64,37
M3/1524A,04/01/2019 00:00:00,03:59:00,15,14,5,6,14,,,,,,,,,,,,,,,59,39
M3/1524A,04/01/2019 00:00:00,04:14:00,16,17,6,5,20,,,,,,,,,,,,,,,61,48
M3/1524A,04/01/2019 00:00:00,04:29:00,17,10,9,11,14,,,,,,,,,,,,,,,63,44
M3/1524A,04/01/2019 00:00:00,04:44:00,18,15,10,10,13,,,,,,,,,,,,,,,61,48
M3/1524A,04/01/2019 00:00:00,04:59:00,19,21,11,12,17,,,,,,,,,,,,,,,64,61
M3/1524A,04/01/2019 00:00:00,05:13:00,20,38,11,14,24,,,,,,,,,,,,,,,63,86
M3/1524A,04/01/2019 00:00:00,05:29:00,21,49,17,15,21,,,,,,,,,,,,,,,65,102
M3/1524A,04/01/2019 00:00:00,05:44:00,22,62,17,14,26,,,,,,,,,,,,,,,64,119
M3/1524A,04/01/2019 00:00:00,05:59:00,23,64,31,21,29,,,,,,,,,,,,,,,65,145
M3/1524A,04/01/2019 00:00:00,06:14:00,24,114,34,35,44,,,,,,,,,,,,,,,65,227
M3/1524A,04/01/2019 00:00:00,06:29:00,25,174,70,36,57,,,,,,,,,,,,,,,65,337
M3/1524A,04/01/2019 00:00:00,06:44:00,26,249,82,38,46,,,,,,,,,,,,,,,66,415
M3/1524A,04/01/2019 00:00:00,06:59:00,27,251,106,46,45,,,,,,,,,,,,,,,65,448
M3/1524A,04/01/2019 00:00:00,07:14:00,28,297,105,54,52,,,,,,,,,,,,,,,65,508
M3/1524A,04/01/2019 00:00:00,07:29:00,29,303,111,46,42,,,,,,,,,,,,,,,65,502
M3/1524A,04/01/2019 00:00:00,07:44:00,30,354,94,61,35,,,,,,,,,,,,,,,65,544
M3/1524A,04/01/2019 00:00:00,07:59:00,31,354,87,50,37,,,,,,,,,,,,,,,66,528
M3/1524A,04/01/2019 00:00:00,08:14:00,32,404,104,54,35,,,,,,,,,,,,,,,66,597
M3/1524A,04/01/2019 00:00:00,08:29:00,33,415,91,40,32,,,,,,,,,,,,,,,67,578
M3/1524A,04/01/2019 00:00:00,08:44:00,34,440,66,44,33,,,,,,,,,,,,,,,67,583
M3/1524A,04/01/2019 00:00:00,08:59:00,35,311,77,41,45,,,,,,,,,,,,,,,68,474
M3/1524A,04/01/2019 00:00:00,09:14:00,36,328,80,41,28,,,,,,,,,,,,,,,67,477
M3/1524A,04/01/2019 00:00:00,09:29:00,37,331,67,51,48,,,,,,,,,,,,,,,67,497
M3/1524A,04/01/2019 00:00:00,09:44:00,38,343,80,36,38,,,,,,,,,,,,,,,67,497
M3/1524A,04/01/2019 00:00:00,09:59:00,39,347,86,43,51,,,,,,,,,,,,,,,66,527
M3/1524A,04/01/2019 00:00:00,10:14:00,40,350,81,41,54,,,,,,,,,,,,,,,67,526
M3/1524A,04/01/2019 00:00:00,10:29:00,41,366,82,46,47,,,,,,,,,,,,,,,66,541
M3/1524A,04/01/2019 00:00:00,10:44:00,42,399,63,40,59,,,,,,,,,,,,,,,67,561
M3/1524A,04/01/2019 00:00:00,10:59:00,43,336,87,42,34,,,,,,,,,,,,,,,67,499
M3/1524A,04/01/2019 00:00:00,11:14:00,44,513,112,58,71,,,,,,,,,,,,,,,65,754
M3/1524A,04/01/2019 00:00:00,11:29:00,45,438,126,67,59,,,,,,,,,,,,,,,65,690
M3/1524A,04/01/2019 00:00:00,11:44:00,46,455,102,51,65,,,,,,,,,,,,,,,65,673
M3/1524A,04/01/2019 00:00:00,11:59:00,47,452,89,56,60,,,,,,,,,,,,,,,66,657
M3/1524A,04/01/2019 00:00:00,12:14:00,48,437,84,50,51,,,,,,,,,,,,,,,66,622
M3/1524A,04/01/2019 00:00:00,12:29:00,49,460,113,48,52,,,,,,,,,,,,,,,66,673
M3/1524A,04/01/2019 00:00:00,12:44:00,50,409,115,52,49,,,,,,,,,,,,,,,67,625
M3/1524A,04/01/2019 00:00:00,12:59:00,51,417,125,53,40,,,,,,,,,,,,,,,66,635
M3/1524A,04/01/2019 00:00:00,13:14:00,52,449,102,59,50,,,,,,,,,,,,,,,66,660
M3/1524A,04/01/2019 00:00:00,13:29:00,53,478,116,47,39,,,,,,,,,,,,,,,66,680
M3/1524A,04/01/2019 00:00:00,13:44:00,54,500,108,49,55,,,,,,,,,,,,,,,66,712
M3/1524A,04/01/2019 00:00:00,13:59:00,55,483,94,33,49,,,,,,,,,,,,,,,67,659
M3/1524A,04/01/2019 00:00:00,14:14:00,56,460,80,38,57,,,,,,,,,,,,,,,67,635
M3/1524A,04/01/2019 00:00:00,14:29:00,57,481,89,46,42,,,,,,,,,,,,,,,67,658
M3/1524A,04/01/2019 00:00:00,14:44:00,58,477,129,52,40,,,,,,,,,,,,,,,67,698
M3/1524A,04/01/2019 00:00:00,14:59:00,59,543,122,49,35,,,,,,,,,,,,,,,67,749
M3/1524A,04/01/2019 00:00:00,15:14:00,60,511,133,66,46,,,,,,,,,,,,,,,68,756
M3/1524A,04/01/2019 00:00:00,15:29:00,61,554,141,60,40,,,,,,,,,,,,,,,66,795
M3/1524A,04/01/2019 00:00:00,15:44:00,62,612,143,47,48,,,,,,,,,,,,,,,67,850
M3/1524A,04/01/2019 00:00:00,15:59:00,63,534,145,45,34,,,,,,,,,,,,,,,67,758
M3/1524A,04/01/2019 00:00:00,16:14:00,64,601,147,35,24,,,,,,,,,,,,,,,67,807
M3/1524A,04/01/2019 00:00:00,16:29:00,65,627,136,39,35,,,,,,,,,,,,,,,66,837
M3/1524A,04/01/2019 00:00:00,16:44:00,66,668,147,29,29,,,,,,,,,,,,,,,66,873
M3/1524A,04/01/2019 00:00:00,16:59:00,67,698,144,58,25,,,,,,,,,,,,,,,65,925
M3/1524A,04/01/2019 00:00:00,17:14:00,68,680,130,39,33,,,,,,,,,,,,,,,64,882
M3/1524A,04/01/2019 00:00:00,17:29:00,69,646,126,31,19,,,,,,,,,,,,,,,66,822
M3/1524A,04/01/2019 00:00:00,17:44:00,70,629,111,29,29,,,,,,,,,,,,,,,66,798
M3/1524A,04/01/2019 00:00:00,17:59:00,71,601,95,23,19,,,,,,,,,,,,,,,66,738
M3/1524A,04/01/2019 00:00:00,18:14:00,72,575,106,21,21,,,,,,,,,,,,,,,68,723
M3/1524A,04/01/2019 00:00:00,18:29:00,73,522,83,36,14,,,,,,,,,,,,,,,67,655
M3/1524A,04/01/2019 00:00:00,18:44:00,74,513,79,16,21,,,,,,,,,,,,,,,67,629
M3/1524A,04/01/2019 00:00:00,18:59:00,75,472,88,15,23,,,,,,,,,,,,,,,68,598
M3/1524A,04/01/2019 00:00:00,19:14:00,76,459,75,21,23,,,,,,,,,,,,,,,68,578
M3/1524A,04/01/2019 00:00:00,19:29:00,77,383,80,18,10,,,,,,,,,,,,,,,67,491
M3/1524A,04/01/2019 00:00:00,19:44:00,78,354,74,13,20,,,,,,,,,,,,,,,67,461
M3/1524A,04/01/2019 00:00:00,19:59:00,79,358,49,14,15,,,,,,,,,,,,,,,68,436
M3/1524A,04/01/2019 00:00:00,20:14:00,80,300,57,13,25,,,,,,,,,,,,,,,68,395
M3/1524A,04/01/2019 00:00:00,20:29:00,81,274,56,10,21,,,,,,,,,,,,,,,68,361
M3/1524A,04/01/2019 00:00:00,20:44:00,82,251,56,9,11,,,,,,,,,,,,,,,69,327
M3/1524A,04/01/2019 00:00:00,20:59:00,83,218,45,5,12,,,,,,,,,,,,,,,69,280
M3/1524A,04/01/2019 00:00:00,21:14:00,84,212,36,4,8,,,,,,,,,,,,,,,69,260
M3/1524A,04/01/2019 00:00:00,21:29:00,85,191,28,9,21,,,,,,,,,,,,,,,68,249
M3/1524A,04/01/2019 00:00:00,21:44:00,86,191,35,2,10,,,,,,,,,,,,,,,69,238
M3/1524A,04/01/2019 00:00:00,21:59:00,87,155,36,9,11,,,,,,,,,,,,,,,69,211
M3/1524A,04/01/2019 00:00:00,22:14:00,88,156,26,6,11,,,,,,,,,,,,,,,68,199
M3/1524A,04/01/2019 00:00:00,22:29:00,89,143,28,4,7,,,,,,,,,,,,,,,68,182
M3/1524A,04/01/2019 00:00:00,22:44:00,90,140,11,6,11,,,,,,,,,,,,,,,68,168
M3/1524A,04/01/2019 00:00:00,22:59:00,91,131,22,8,11,,,,,,,,,,,,,,,67,172
M3/1524A,04/01/2019 00:00:00,23:14:00,92,143,20,5,15,,,,,,,,,,,,,,,68,183
M3/1524A,04/01/2019 00:00:00,23:29:00,93,119,34,7,12,,,,,,,,,,,,,,,68,172
M3/1524A,04/01/2019 00:00:00,23:44:00,94,77,20,7,17,,,,,,,,,,,,,,,67,121
M3/1524A,04/01/2019 00:00:00,23:59:00,95,84,24,8,11,,,,,,,,,,,,,,,68,127
M3/1524A,05/01/2019 00:00:00,00:14:00,0,73,13,2,17,,,,,,,,,,,,,,,68,105
M3/1524A,05/01/2019 00:00:00,00:29:00,1,56,14,8,18,,,,,,,,,,,,,,,66,96
M3/1524A,05/01/2019 00:00:00,00:44:00,2,48,11,8,9,,,,,,,,,,,,,,,68,76
M3/1524A,05/01/2019 00:00:00,00:59:00,3,47,7,5,13,,,,,,,,,,,,,,,66,72
M3/1524A,05/01/2019 00:00:00,01:14:00,4,36,8,4,16,,,,,,,,,,,,,,,65,64
M3/1524A,05/01/2019 00:00:00,01:29:00,5,40,14,4,3,,,,,,,,,,,,,,,67,61
M3/1524A,05/01/2019 00:00:00,01:44:00,6,35,3,5,10,,,,,,,,,,,,,,,65,53
M3/1524A,05/01/2019 00:00:00,01:59:00,7,35,3,5,6,,,,,,,,,,,,,,,64,49
M3/1524A,05/01/2019 00:00:00,02:14:00,8,24,7,9,12,,,,,,,,,,,,,,,63,52
M3/1524A,05/01/2019 00:00:00,02:29:00,9,18,5,7,13,,,,,,,,,,,,,,,61,43
M3/1524A,05/01/2019 00:00:00,02:44:00,10,14,4,9,13,,,,,,,,,,,,,,,63,40
M3/1524A,05/01/2019 00:00:00,02:59:00,11,17,5,4,18,,,,,,,,,,,,,,,62,44
M3/1524A,05/01/2019 00:00:00,03:14:00,12,21,4,4,12,,,,,,,,,,,,,,,63,41
M3/1524A,05/01/2019 00:00:00,03:29:00,13,23,6,5,11,,,,,,,,,,,,,,,65,45
M3/1524A,05/01/2019 00:00:00,03:44:00,14,17,5,8,13,,,,,,,,,,,,,,,62,43
M3/1524A,05/01/2019 00:00:00,03:59:00,15,13,4,5,6,,,,,,,,,,,,,,,63,29
M3/1524A,05/01/2019 00:00:00,04:14:00,16,8,3,8,11,,,,,,,,,,,,,,,62,30
M3/1524A,05/01/2019 00:00:00,04:29:00,17,19,7,5,7,,,,,,,,,,,,,,,64,38
M3/1524A,05/01/2019 00:00:00,04:44:00,18,22,4,7,9,,,,,,,,,,,,,,,63,42
M3/1524A,05/01/2019 00:00:00,04:59:00,19,26,8,4,7,,,,,,,,,,,,,,,66,45
M3/1524A,05/01/2019 00:00:00,05:14:00,20,24,7,6,18,,,,,,,,,,,,,,,63,55
M3/1524A,05/01/2019 00:00:00,05:29:00,21,48,10,8,18,,,,,,,,,,,,,,,65,84
M3/1524A,05/01/2019 00:00:00,05:44:00,22,43,8,7,12,,,,,,,,,,,,,,,65,70
M3/1524A,05/01/2019 00:00:00,05:59:00,23,53,19,9,12,,,,,,,,,,,,,,,66,93
M3/1524A,05/01/2019 00:00:00,06:14:00,24,81,23,9,17,,,,,,,,,,,,,,,66,130
M3/1524A,05/01/2019 00:00:00,06:29:00,25,87,28,15,18,,,,,,,,,,,,,,,67,148
M3/1524A,05/01/2019 00:00:00,06:44:00,26,119,34,14,22,,,,,,,,,,,,,,,67,189
M3/1524A,05/01/2019 00:00:00,06:59:00,27,146,52,18,5,,,,,,,,,,,,,,,67,221
M3/1524A,05/01/2019 00:00:00,07:14:00,28,148,44,20,13,,,,,,,,,,,,,,,67,225
M3/1524A,05/01/2019 00:00:00,07:29:00,29,192,50,21,18,,,,,,,,,,,,,,,68,281
M3/1524A,05/01/2019 00:00:00,07:44:00,30,176,71,24,23,,,,,,,,,,,,,,,67,294
M3/1524A,05/01/2019 00:00:00,07:59:00,31,238,56,18,9,,,,,,,,,,,,,,,68,321
M3/1524A,05/01/2019 00:00:00,08:14:00,32,224,53,21,9,,,,,,,,,,,,,,,69,307
M3/1524A,05/01/2019 00:00:00,08:29:00,33,285,70,12,12,,,,,,,,,,,,,,,69,379
M3/1524A,05/01/2019 00:00:00,08:44:00,34,299,71,19,16,,,,,,,,,,,,,,,69,405
M3/1524A,05/01/2019 00:00:00,08:59:00,35,325,72,14,20,,,,,,,,,,,,,,,69,431
M3/1524A,05/01/2019 00:00:00,09:14:00,36,356,68,19,13,,,,,,,,,,,,,,,69,456
M3/1524A,05/01/2019 00:00:00,09:29:00,37,340,89,14,20,,,,,,,,,,,,,,,69,463
M3/1524A,05/01/2019 00:00:00,09:44:00,38,385,73,18,13,,,,,,,,,,,,,,,69,489
M3/1524A,05/01/2019 00:00:00,09:59:00,39,393,64,30,28,,,,,,,,,,,,,,,68,515
M3/1524A,05/01/2019 00:00:00,10:14:00,40,446,69,20,11,,,,,,,,,,,,,,,68,546
M3/1524A,05/01/2019 00:00:00,10:29:00,41,510,74,19,16,,,,,,,,,,,,,,,68,619
M3/1524A,05/01/2019 00:00:00,10:44:00,42,506,83,22,19,,,,,,,,,,,,,,,67,630
M3/1524A,05/01/2019 00:00:00,10:59:00,43,452,99,23,15,,,,,,,,,,,,,,,67,589
M3/1524A,05/01/2019 00:00:00,11:14:00,44,511,101,28,24,,,,,,,,,,,,,,,64,664
M3/1524A,05/01/2019 00:00:00,11:29:00,45,595,103,29,30,,,,,,,,,,,,,,,63,757
M3/1524A,05/01/2019 00:00:00,11:44:00,46,560,88,33,26,,,,,,,,,,,,,,,63,707
M3/1524A,05/01/2019 00:00:00,11:59:00,47,567,100,27,17,,,,,,,,,,,,,,,64,711
M3/1524A,05/01/2019 00:00:00,12:14:00,48,516,93,25,15,,,,,,,,,,,,,,,68,649
M3/1524A,05/01/2019 00:00:00,12:29:00,49,557,93,24,18,,,,,,,,,,,,,,,69,692
M3/1524A,05/01/2019 00:00:00,12:44:00,50,487,94,23,15,,,,,,,,,,,,,,,68,619
M3/1524A,05/01/2019 00:00:00,12:59:00,51,524,80,22,20,,,,,,,,,,,,,,,68,646
M3/1524A,05/01/2019 00:00:00,13:14:00,52,479,106,13,17,,,,,,,,,,,,,,,68,615
M3/1524A,05/01/2019 00:00:00,13:29:00,53,488,74,19,16,,,,,,,,,,,,,,,68,597
M3/1524A,05/01/2019 00:00:00,13:44:00,54,457,80,19,16,,,,,,,,,,,,,,,69,572
M3/1524A,05/01/2019 00:00:00,13:59:00,55,476,90,22,8,,,,,,,,,,,,,,,69,596
M3/1524A,05/01/2019 00:00:00,14:14:00,56,386,85,23,12,,,,,,,,,,,,,,,69,506
M3/1524A,05/01/2019 00:00:00,14:29:00,57,484,79,15,12,,,,,,,,,,,,,,,69,590
M3/1524A,05/01/2019 00:00:00,14:44:00,58,424,71,26,8,,,,,,,,,,,,,,,68,529
M3/1524A,05/01/2019 00:00:00,14:59:00,59,435,73,18,14,,,,,,,,,,,,,,,69,540
M3/1524A,05/01/2019 00:00:00,15:14:00,60,415,73,19,12,,,,,,,,,,,,,,,68,519
M3/1524A,05/01/2019 00:00:00,15:29:00,61,470,65,21,12,,,,,,,,,,,,,,,68,568
M3/1524A,05/01/2019 00:00:00,15:44:00,62,452,82,23,14,,,,,,,,,,,,,,,68,571
M3/1524A,05/01/2019 00:00:00,15:59:00,63,430,87,15,17,,,,,,,,,,,,,,,67,549
M3/1524A,05/01/2019 00:00:00,16:14:00,64,473,103,13,15,,,,,,,,,,,,,,,67,604
M3/1524A,05/01/2019 00:00:00,16:29:00,65,464,81,19,9,,,,,,,,,,,,,,,67,573
M3/1524A,05/01/2019 00:00:00,16:44:00,66,403,69,16,23,,,,,,,,,,,,,,,67,511
M3/1524A,05/01/2019 00:00:00,16:59:00,67,482,82,25,10,,,,,,,,,,,,,,,59,599
M3/1524A,05/01/2019 00:00:00,17:14:00,68,435,77,25,10,,,,,,,,,,,,,,,57,547
M3/1524A,05/01/2019 00:00:00,17:29:00,69,512,84,10,8,,,,,,,,,,,,,,,67,614
M3/1524A,05/01/2019 00:00:00,17:44:00,70,457,78,16,17,,,,,,,,,,,,,,,67,568
M3/1524A,05/01/2019 00:00:00,17:59:00,71,391,72,13,10,,,,,,,,,,,,,,,69,486
M3/1524A,05/01/2019 00:00:00,18:14:00,72,387,68,13,9,,,,,,,,,,,,,,,68,477
M3/1524A,05/01/2019 00:00:00,18:29:00,73,377,75,6,8,,,,,,,,,,,,,,,69,466
M3/1524A,05/01/2019 00:00:00,18:44:00,74,373,68,13,11,,,,,,,,,,,,,,,69,465
M3/1524A,05/01/2019 00:00:00,18:59:00,75,422,53,12,5,,,,,,,,,,,,,,,69,492
M3/1524A,05/01/2019 00:00:00,19:14:00,76,337,56,8,10,,,,,,,,,,,,,,,69,411
M3/1524A,05/01/2019 00:00:00,19:29:00,77,313,51,11,7,,,,,,,,,,,,,,,70,382
M3/1524A,05/01/2019 00:00:00,19:44:00,78,317,64,12,7,,,,,,,,,,,,,,,69,400
M3/1524A,05/01/2019 00:00:00,19:59:00,79,300,44,6,5,,,,,,,,,,,,,,,69,355
M3/1524A,05/01/2019 00:00:00,20:14:00,80,261,53,6,10,,,,,,,,,,,,,,,69,330
M3/1524A,05/01/2019 00:00:00,20:29:00,81,291,45,7,4,,,,,,,,,,,,,,,70,347
M3/1524A,05/01/2019 00:00:00,20:44:00,82,234,51,1,6,,,,,,,,,,,,,,,69,292
M3/1524A,05/01/2019 00:00:00,20:59:00,83,233,45,5,11,,,,,,,,,,,,,,,70,294
M3/1524A,05/01/2019 00:00:00,21:14:00,84,199,46,4,2,,,,,,,,,,,,,,,70,251
M3/1524A,05/01/2019 00:00:00,21:29:00,85,211,44,1,5,,,,,,,,,,,,,,,69,261
M3/1524A,05/01/2019 00:00:00,21:44:00,86,165,30,6,6,,,,,,,,,,,,,,,69,207
M3/1524A,05/01/2019 00:00:00,21:59:00,87,171,26,3,6,,,,,,,,,,,,,,,69,206
M3/1524A,05/01/2019 00:00:00,22:14:00,88,175,29,6,4,,,,,,,,,,,,,,,69,214
M3/1524A,05/01/2019 00:00:00,22:29:00,89,180,23,3,5,,,,,,,,,,,,,,,69,211
M3/1524A,05/01/2019 00:00:00,22:44:00,90,165,24,3,1,,,,,,,,,,,,,,,70,193
M3/1524A,05/01/2019 00:00:00,22:59:00,91,152,25,2,7,,,,,,,,,,,,,,,69,186
M3/1524A,05/01/2019 00:00:00,23:14:00,92,144,27,4,3,,,,,,,,,,,,,,,69,178
M3/1524A,05/01/2019 00:00:00,23:29:00,93,129,33,4,18,,,,,,,,,,,,,,,69,184
M3/1524A,05/01/2019 00:00:00,23:44:00,94,114,22,3,6,,,,,,,,,,,,,,,69,145
M3/1524A,05/01/2019 00:00:00,23:59:00,95,119,19,2,5,,,,,,,,,,,,,,,67,145
M3/1524A,06/01/2019 00:00:00,00:14:00,0,111,14,1,2,,,,,,,,,,,,,,,67,128
M3/1524A,06/01/2019 00:00:00,00:29:00,1,100,18,8,9,,,,,,,,,,,,,,,66,135
M3/1524A,06/01/2019 00:00:00,00:44:00,2,66,9,3,5,,,,,,,,,,,,,,,68,83
M3/1524A,06/01/2019 00:00:00,00:59:00,3,68,14,3,1,,,,,,,,,,,,,,,70,86
M3/1524A,06/01/2019 00:00:00,01:14:00,4,49,17,2,7,,,,,,,,,,,,,,,67,75
M3/1524A,06/01/2019 00:00:00,01:29:00,5,69,10,6,4,,,,,,,,,,,,,,,68,89
M3/1524A,06/01/2019 00:00:00,01:44:00,6,43,8,1,5,,,,,,,,,,,,,,,69,57
M3/1524A,06/01/2019 00:00:00,01:59:00,7,38,7,2,5,,,,,,,,,,,,,,,68,52
M3/1524A,06/01/2019 00:00:00,02:14:00,8,28,10,2,12,,,,,,,,,,,,,,,66,52
M3/1524A,06/01/2019 00:00:00,02:29:00,9,19,12,4,6,,,,,,,,,,,,,,,65,41
M3/1524A,06/01/2019 00:00:00,02:44:00,10,31,8,3,7,,,,,,,,,,,,,,,67,49
M3/1524A,06/01/2019 00:00:00,02:59:00,11,16,8,1,4,,,,,,,,,,,,,,,67,29
M3/1524A,06/01/2019 00:00:00,03:14:00,12,13,3,0,0,,,,,,,,,,,,,,,66,16
M3/1524A,06/01/2019 00:00:00,03:29:00,13,21,4,0,4,,,,,,,,,,,,,,,66,29
M3/1524A,06/01/2019 00:00:00,03:44:00,14,17,1,5,0,,,,,,,,,,,,,,,67,23
M3/1524A,06/01/2019 00:00:00,03:59:00,15,9,3,1,5,,,,,,,,,,,,,,,62,18
M3/1524A,06/01/2019 00:00:00,04:14:00,16,21,3,0,4,,,,,,,,,,,,,,,64,28
M3/1524A,06/01/2019 00:00:00,04:29:00,17,10,3,2,1,,,,,,,,,,,,,,,65,16
M3/1524A,06/01/2019 00:00:00,04:44:00,18,23,4,2,2,,,,,,,,,,,,,,,68,31
M3/1524A,06/01/2019 00:00:00,04:59:00,19,14,6,2,7,,,,,,,,,,,,,,,62,29
M3/1524A,06/01/2019 00:00:00,05:14:00,20,31,5,2,11,,,,,,,,,,,,,,,65,49
M3/1524A,06/01/2019 00:00:00,05:29:00,21,29,9,0,8,,,,,,,,,,,,,,,64,46
M3/1524A,06/01/2019 00:00:00,05:44:00,22,45,9,1,10,,,,,,,,,,,,,,,67,65
M3/1524A,06/01/2019 00:00:00,05:59:00,23,46,12,1,5,,,,,,,,,,,,,,,69,64
M3/1524A,06/01/2019 00:00:00,06:14:00,24,39,9,2,5,,,,,,,,,,,,,,,67,55
M3/1524A,06/01/2019 00:00:00,06:29:00,25,71,22,6,6,,,,,,,,,,,,,,,67,105
M3/1524A,06/01/2019 00:00:00,06:44:00,26,83,22,5,6,,,,,,,,,,,,,,,67,116
