site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
M20/6552A2,3,2019-01-03,3,2019-01-03 16:44:00.000000,66,50.0,646.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 16:59:00.000000,67,49.0,665.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 17:14:00.000000,68,47.0,734.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 17:29:00.000000,69,49.0,699.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 17:44:00.000000,70,49.0,662.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 17:59:00.000000,71,48.0,634.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 18:14:00.000000,72,52.0,554.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 18:29:00.000000,73,54.0,425.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 18:44:00.000000,74,52.0,427.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 18:59:00.000000,75,53.0,328.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 19:14:00.000000,76,55.0,315.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 19:29:00.000000,77,55.0,247.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 19:44:00.000000,78,55.0,213.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 19:59:00.000000,79,55.0,193.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 20:14:00.000000,80,54.0,200.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 20:29:00.000000,81,55.0,186.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 20:44:00.000000,82,54.0,141.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 20:59:00.000000,83,56.0,110.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 21:14:00.000000,84,56.0,135.0,False,False
