"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-07-17 20:30:00,00:15:00,100300,24.21,330,34.75,45,0.86,1.44,7.91,191.4
2019-07-17 20:45:00,00:15:00,100300,23.01,340,35.07,45,0.93,1.51,8.57,197.2
2019-07-17 21:00:00,00:15:00,100300,22.63,379,38.36,45,0.96,1.54,9.71,219.82
2019-07-17 21:15:00,00:15:00,100300,22.75,377,39.4,45,0.95,1.53,9.61,218.66
2019-07-17 21:30:00,00:15:00,100300,15.35,237,47.11,45,1.69,2.27,8.96,137.46
2019-07-17 21:45:00,00:15:00,100300,11.99,195,51.07,43,2.32,2.9,9.43,113.1
2019-07-17 22:00:00,00:15:00,100300,12.31,241,42.03,41,2.25,2.83,11.35,139.78
2019-07-17 22:15:00,00:15:00,100300,27.55,389,29.87,45,0.68,1.26,8.19,225.62
2019-07-17 22:30:00,00:15:00,100300,17.59,293,40.89,45,1.4,1.98,9.66,169.94
2019-07-17 22:45:00,00:15:00,100300,19.82,324,36.85,45,1.18,1.76,9.48,187.92
2019-07-17 23:00:00,00:15:00,100300,29.85,417,32.73,45,0.59,1.17,8.1,241.86
2019-07-17 23:15:00,00:15:00,100300,24.73,359,32.27,45,0.83,1.41,8.42,208.22
2019-07-17 23:30:00,00:15:00,100300,25.23,402,33.93,45,0.8,1.38,9.24,233.16
2019-07-17 23:45:00,00:15:00,100300,26.78,406,31.49,45,0.72,1.3,8.79,235.48
2019-07-18 00:00:00,00:15:00,100300,30.17,360,25.69,39,0.57,1.15,6.92,208.8
2019-07-18 00:15:00,00:15:00,100300,23.4,349,37.11,45,0.91,1.49,8.65,202.42
2019-07-18 00:30:00,00:15:00,100300,22.53,347,39.58,45,0.96,1.54,8.93,201.26
2019-07-18 00:45:00,00:15:00,100300,22,365,35.4,45,1,1.58,9.62,211.7
2019-07-18 01:00:00,00:15:00,100300,24.72,381,29.93,45,0.83,1.41,8.94,220.98
2019-07-18 01:15:00,00:15:00,100300,20.49,353,31.07,45,1.12,1.7,9.99,204.74
2019-07-18 01:30:00,00:15:00,100300,33.24,424,23.98,45,0.47,1.05,7.4,245.92
2019-07-18 01:45:00,00:15:00,100300,38.1,393,22.14,45,0.33,0.91,5.98,227.94
2019-07-18 02:00:00,00:15:00,100300,60.15,223,7.12,39,0,0.58,2.15,129.34
2019-07-18 02:15:00,00:15:00,100300,59.75,308,8.64,45,0,0.58,2.99,178.64
2019-07-18 02:30:00,00:15:00,100300,60.64,267,7.22,45,-0.01,0.57,2.55,154.86
2019-07-18 02:45:00,00:15:00,100300,60.88,246,6.78,45,-0.01,0.57,2.34,142.68
2019-07-18 03:00:00,00:15:00,100300,62.92,196,5.09,45,-0.03,0.55,1.81,113.68
2019-07-18 03:15:00,00:15:00,100300,61.51,188,4.87,45,-0.01,0.57,1.77,109.04
2019-07-18 03:30:00,00:15:00,100300,61.3,149,3.78,45,-0.01,0.57,1.41,86.42
2019-07-18 03:45:00,00:15:00,100300,61.13,143,3.73,45,-0.01,0.57,1.36,82.94
2019-07-18 04:00:00,00:15:00,100300,60.76,133,3.96,39,-0.01,0.57,1.27,77.14
2019-07-18 04:15:00,00:15:00,100300,59.56,150,4.11,45,0,0.58,1.46,87
2019-07-18 04:30:00,00:15:00,100300,59.72,115,2.93,45,0,0.58,1.12,66.7
2019-07-18 04:45:00,00:15:00,100300,59.31,100,2.51,45,0.01,0.59,0.98,58
2019-07-18 05:00:00,00:15:00,100300,59.97,95,2.4,45,0,0.58,0.92,55.1
2019-07-18 05:15:00,00:15:00,100300,60.28,95,2.53,45,0,0.58,0.91,55.1
2019-07-18 05:30:00,00:15:00,100300,60.85,71,1.64,45,-0.01,0.57,0.68,41.18
2019-07-18 05:45:00,00:15:00,100300,60.09,65,1.58,45,0,0.58,0.63,37.7
2019-07-18 06:00:00,00:15:00,100300,62.21,54,1.33,45,-0.02,0.56,0.5,31.32
2019-07-18 06:15:00,00:15:00,100300,61.16,38,0.93,45,-0.01,0.57,0.36,22.04
2019-07-18 06:30:00,00:15:00,100300,39.58,12,2.22,45,0.3,0.88,0.18,6.96
2019-07-18 06:45:00,00:15:00,100300,56.61,18,0.47,45,0.03,0.61,0.18,10.44
2019-07-18 07:00:00,00:15:00,100300,58.59,22,0.47,45,0.01,0.59,0.22,12.76
2019-07-18 07:15:00,00:15:00,100300,64.91,23,0.47,45,-0.04,0.54,0.21,13.34
2019-07-18 07:30:00,00:15:00,100300,62.89,18,0.4,45,-0.03,0.55,0.17,10.44
2019-07-18 07:45:00,00:15:00,100300,61.45,11,0.2,45,-0.01,0.57,0.1,6.38
2019-07-18 08:00:00,00:15:00,100300,60.6,5,0.11,45,-0.01,0.57,0.05,2.9
2019-07-18 08:15:00,00:15:00,100300,61.7,10,0.18,45,-0.02,0.56,0.09,5.8
2019-07-18 08:30:00,00:15:00,100300,58.7,10,0.24,45,0.01,0.59,0.1,5.8
2019-07-18 08:45:00,00:15:00,100300,63.63,8,0.18,45,-0.03,0.55,0.07,4.64
2019-07-18 09:00:00,00:15:00,100300,60.33,3,0.07,45,0,0.58,0.03,1.74
2019-07-18 09:15:00,00:15:00,100300,59.2,10,0.22,45,0.01,0.59,0.1,5.8
2019-07-18 09:30:00,00:15:00,100300,61.25,4,0.09,45,-0.01,0.57,0.04,2.32
2019-07-18 09:45:00,00:15:00,100300,55.43,7,0.16,45,0.05,0.63,0.07,4.06
2019-07-18 10:00:00,00:15:00,100300,72.25,4,0.08,39,-0.1,0.48,0.03,2.32
2019-07-18 10:15:00,00:15:00,100300,63,10,0.2,45,-0.03,0.55,0.09,5.8
2019-07-18 10:30:00,00:15:00,100300,59,9,0.2,45,0.01,0.59,0.09,5.22
2019-07-18 10:45:00,00:15:00,100300,60.95,18,0.34,45,-0.01,0.57,0.17,10.44
2019-07-18 11:00:00,00:15:00,100300,59.5,8,0.25,45,0,0.58,0.08,4.64
2019-07-18 11:15:00,00:15:00,100300,62.36,14,0.29,45,-0.02,0.56,0.13,8.12
2019-07-18 11:30:00,00:15:00,100300,64.42,36,0.91,45,-0.04,0.54,0.32,20.88
2019-07-18 11:45:00,00:15:00,100300,62.88,26,0.64,45,-0.03,0.55,0.24,15.08
2019-07-18 12:00:00,00:15:00,100300,62.46,43,1.09,45,-0.02,0.56,0.4,24.94
2019-07-18 12:15:00,00:15:00,100300,62.75,76,1.85,45,-0.03,0.55,0.7,44.08
2019-07-18 12:30:00,00:15:00,100300,63.19,161,4.13,45,-0.03,0.55,1.48,93.38
2019-07-18 12:45:00,00:15:00,100300,63.87,191,5.13,45,-0.04,0.54,1.73,110.78
2019-07-18 13:00:00,00:15:00,100300,63.14,191,5.16,45,-0.03,0.55,1.75,110.78
2019-07-18 13:15:00,00:15:00,100300,61.42,297,8.09,45,-0.01,0.57,2.8,172.26
2019-07-18 13:30:00,00:15:00,100300,50.47,429,16,45,0.11,0.69,4.93,248.82
2019-07-18 13:45:00,00:15:00,100300,59.68,377,11.02,45,0,0.58,3.66,218.66
2019-07-18 14:00:00,00:15:00,100300,59.37,312,10.65,39,0.01,0.59,3.05,180.96
2019-07-18 14:15:00,00:15:00,100300,56.66,356,11.14,45,0.03,0.61,3.64,206.48
2019-07-18 14:30:00,00:15:00,100300,50.35,430,16.09,45,0.11,0.69,4.95,249.4
2019-07-18 14:45:00,00:15:00,100300,54.36,369,11.67,45,0.06,0.64,3.94,214.02
2019-07-18 15:00:00,00:15:00,100300,57.9,317,9.31,45,0.02,0.6,3.18,183.86
2019-07-18 15:15:00,00:15:00,100300,55.83,353,10.87,45,0.04,0.62,3.67,204.74
2019-07-18 15:30:00,00:15:00,100300,51.81,399,14.49,45,0.09,0.67,4.47,231.42
2019-07-18 15:45:00,00:15:00,100300,52.25,361,12.15,45,0.09,0.67,4.01,209.38
2019-07-18 16:00:00,00:15:00,100300,56.71,358,10.89,45,0.03,0.61,3.66,207.64
2019-07-18 16:15:00,00:15:00,100300,58.16,314,9.33,45,0.02,0.6,3.13,182.12
2019-07-18 16:30:00,00:15:00,100300,57.05,381,11.89,45,0.03,0.61,3.87,220.98
2019-07-18 16:45:00,00:15:00,100300,55.36,315,12.03,37,0.05,0.63,3.3,182.7
2019-07-18 17:00:00,00:15:00,100300,57.63,289,9.35,43,0.02,0.6,2.91,167.62
2019-07-18 17:15:00,00:15:00,100300,57.85,326,9.84,45,0.02,0.6,3.27,189.08
2019-07-18 17:30:00,00:15:00,100300,55.33,357,11.53,45,0.05,0.63,3.74,207.06
2019-07-18 17:45:00,00:15:00,100300,56.21,344,11.2,45,0.04,0.62,3.55,199.52
2019-07-18 18:00:00,00:15:00,100300,51.12,343,13,45,0.1,0.68,3.89,198.94
2019-07-18 18:15:00,00:15:00,100300,46.91,325,14.15,45,0.16,0.74,4.02,188.5
2019-07-18 18:30:00,00:15:00,100300,54.52,358,11.89,45,0.06,0.64,3.81,207.64
2019-07-18 18:45:00,00:15:00,100300,35.78,388,23.15,45,0.39,0.97,6.29,225.04
2019-07-18 19:00:00,00:15:00,100300,37.92,404,21.27,45,0.34,0.92,6.18,234.32
2019-07-18 19:15:00,00:15:00,100300,32.12,431,27.11,45,0.5,1.08,7.78,249.98
2019-07-18 19:30:00,00:15:00,100300,24.89,397,30.82,45,0.82,1.4,9.25,230.26
2019-07-18 19:45:00,00:15:00,100300,31.51,405,29.35,45,0.52,1.1,7.45,234.9
2019-07-18 20:00:00,00:15:00,100300,21.46,341,44.87,45,1.04,1.62,9.22,197.78
2019-07-18 20:15:00,00:15:00,100300,23.21,369,35.76,45,0.92,1.5,9.22,214.02
2019-07-18 20:30:00,00:15:00,100300,28.21,389,28.51,45,0.65,1.23,8,225.62
2019-07-18 20:45:00,00:15:00,100300,26.95,393,28.78,45,0.71,1.29,8.46,227.94
2019-07-18 21:00:00,00:15:00,100300,22.7,343,33.95,45,0.95,1.53,8.76,198.94
2019-07-18 21:15:00,00:15:00,100300,24.68,376,34.71,45,0.83,1.41,8.84,218.08
2019-07-18 21:30:00,00:15:00,100300,24.33,344,35.49,45,0.85,1.43,8.2,199.52
2019-07-18 21:45:00,00:15:00,100300,26.89,398,34.58,44,0.71,1.29,8.58,230.84
2019-07-18 22:00:00,00:15:00,100300,24.18,353,36.87,45,0.86,1.44,8.47,204.74
2019-07-18 22:15:00,00:15:00,100300,23.21,356,39.95,45,0.92,1.5,8.9,206.48
2019-07-18 22:30:00,00:15:00,100300,21.75,344,36.8,45,1.02,1.6,9.17,199.52
2019-07-18 22:45:00,00:15:00,100300,24.35,349,36.18,45,0.85,1.43,8.31,202.42
2019-07-18 23:00:00,00:15:00,100300,22.76,360,35.62,45,0.95,1.53,9.17,208.8
2019-07-18 23:15:00,00:15:00,100300,20.99,343,37.07,45,1.08,1.66,9.48,198.94
2019-07-18 23:30:00,00:15:00,100300,30.05,456,28.6,45,0.58,1.16,8.8,264.48
2019-07-18 23:45:00,00:15:00,100300,28.14,396,29.4,45,0.66,1.24,8.16,229.68
2019-07-19 00:00:00,00:15:00,100300,27.44,386,34.15,45,0.69,1.27,8.16,223.88
2019-07-19 00:15:00,00:15:00,100300,30.65,426,32.47,45,0.56,1.14,8.06,247.08
2019-07-19 00:30:00,00:15:00,100300,28.43,401,30.09,45,0.64,1.22,8.18,232.58
2019-07-19 00:45:00,00:15:00,100300,25.24,366,30.44,45,0.8,1.38,8.41,212.28
2019-07-19 01:00:00,00:15:00,100300,31.35,409,24.76,45,0.53,1.11,7.57,237.22
2019-07-19 01:15:00,00:15:00,100300,30.71,426,26.4,45,0.55,1.13,8.05,247.08
2019-07-19 01:30:00,00:15:00,100300,51.41,392,13.98,45,0.1,0.68,4.42,227.36
2019-07-19 01:45:00,00:15:00,100300,58.49,360,10.82,45,0.01,0.59,3.57,208.8
2019-07-19 02:00:00,00:15:00,100300,59.25,317,9.11,45,0.01,0.59,3.1,183.86
2019-07-19 02:15:00,00:15:00,100300,57.66,290,8.51,45,0.02,0.6,2.92,168.2
2019-07-19 02:30:00,00:15:00,100300,60.18,274,7.53,45,0,0.58,2.64,158.92
2019-07-19 02:45:00,00:15:00,100300,61.06,255,6.98,45,-0.01,0.57,2.42,147.9
2019-07-19 03:00:00,00:15:00,100300,60.58,214,5.8,45,-0.01,0.57,2.05,124.12
2019-07-19 03:15:00,00:15:00,100300,60.45,213,5.58,45,0,0.58,2.04,123.54
2019-07-19 03:30:00,00:15:00,100300,61.43,170,4.51,45,-0.01,0.57,1.61,98.6
2019-07-19 03:45:00,00:15:00,100300,60.56,191,5.22,45,-0.01,0.57,1.83,110.78
2019-07-19 04:00:00,00:15:00,100300,58.27,193,5.51,45,0.02,0.6,1.92,111.94
2019-07-19 04:15:00,00:15:00,100300,58.91,191,5.38,45,0.01,0.59,1.88,110.78
2019-07-19 04:30:00,00:15:00,100300,58.84,200,5.49,45,0.01,0.59,1.97,116
2019-07-19 04:45:00,00:15:00,100300,57.41,203,5.89,45,0.03,0.61,2.05,117.74
2019-07-19 05:00:00,00:15:00,100300,60.24,130,3.33,45,0,0.58,1.25,75.4
2019-07-19 05:15:00,00:15:00,100300,60.62,95,2.49,45,-0.01,0.57,0.91,55.1
2019-07-19 05:30:00,00:15:00,100300,60.16,78,1.93,45,0,0.58,0.75,45.24
2019-07-19 05:45:00,00:15:00,100300,60.98,90,2.18,45,-0.01,0.57,0.86,52.2
2019-07-19 06:00:00,00:15:00,100300,60.81,88,2.24,45,-0.01,0.57,0.84,51.04
2019-07-19 06:15:00,00:15:00,100300,60.78,62,1.49,45,-0.01,0.57,0.59,35.96
2019-07-19 06:30:00,00:15:00,100300,60.04,46,1.09,45,0,0.58,0.44,26.68
2019-07-19 06:45:00,00:15:00,100300,62.5,26,0.54,45,-0.02,0.56,0.24,15.08
2019-07-19 07:00:00,00:15:00,100300,60.61,28,0.65,45,-0.01,0.57,0.27,16.24
2019-07-19 07:15:00,00:15:00,100300,59.83,24,0.51,45,0,0.58,0.23,13.92
2019-07-19 07:30:00,00:15:00,100300,60.45,20,0.45,45,0,0.58,0.19,11.6
2019-07-19 07:45:00,00:15:00,100300,63.6,10,0.2,45,-0.03,0.55,0.09,5.8
2019-07-19 08:00:00,00:15:00,100300,58.86,14,0.31,45,0.01,0.59,0.14,8.12
2019-07-19 08:15:00,00:15:00,100300,60.76,17,0.4,45,-0.01,0.57,0.16,9.86
2019-07-19 08:30:00,00:15:00,100300,59.88,8,0.2,45,0,0.58,0.08,4.64
2019-07-19 08:45:00,00:15:00,100300,62,8,0.18,45,-0.02,0.56,0.07,4.64
2019-07-19 09:00:00,00:15:00,100300,60.08,12,0.24,45,0,0.58,0.12,6.96
2019-07-19 09:15:00,00:15:00,100300,60.57,7,0.13,45,-0.01,0.57,0.07,4.06
2019-07-19 09:30:00,00:15:00,100300,60.8,10,0.22,45,-0.01,0.57,0.1,5.8
2019-07-19 09:45:00,00:15:00,100300,67.88,8,0.16,45,-0.07,0.51,0.07,4.64
2019-07-19 10:00:00,00:15:00,100300,61.25,8,0.15,45,-0.01,0.57,0.08,4.64
2019-07-19 10:15:00,00:15:00,100300,62.82,11,0.22,45,-0.03,0.55,0.1,6.38
2019-07-19 10:30:00,00:15:00,100300,60.21,14,0.36,45,0,0.58,0.13,8.12
2019-07-19 10:45:00,00:15:00,100300,64.1,10,0.18,45,-0.04,0.54,0.09,5.8
2019-07-19 11:00:00,00:15:00,100300,60.25,8,0.18,45,0,0.58,0.08,4.64
2019-07-19 11:15:00,00:15:00,100300,65.48,23,0.62,45,-0.05,0.53,0.2,13.34
2019-07-19 11:30:00,00:15:00,100300,64.04,26,0.56,45,-0.04,0.54,0.24,15.08
2019-07-19 11:45:00,00:15:00,100300,62.61,46,1.04,45,-0.02,0.56,0.43,26.68
2019-07-19 12:00:00,00:15:00,100300,61.31,42,0.98,45,-0.01,0.57,0.4,24.36
2019-07-19 12:15:00,00:15:00,100300,63.1,76,1.98,45,-0.03,0.55,0.7,44.08
2019-07-19 12:30:00,00:15:00,100300,62.67,130,3.45,45,-0.02,0.56,1.2,75.4
2019-07-19 12:45:00,00:15:00,100300,64.05,158,4.04,45,-0.04,0.54,1.43,91.64
2019-07-19 13:00:00,00:15:00,100300,63.71,182,4.82,45,-0.03,0.55,1.66,105.56
2019-07-19 13:15:00,00:15:00,100300,61.51,272,7.73,45,-0.01,0.57,2.56,157.76
2019-07-19 13:30:00,00:15:00,100300,59.76,338,9.8,45,0,0.58,3.28,196.04
2019-07-19 13:45:00,00:15:00,100300,58.85,326,9.8,45,0.01,0.59,3.21,189.08
2019-07-19 14:00:00,00:15:00,100300,59.55,308,9,45,0,0.58,3,178.64
2019-07-19 14:15:00,00:15:00,100300,56.94,389,12.11,45,0.03,0.61,3.96,225.62
2019-07-19 14:30:00,00:15:00,100300,52.99,420,14.09,45,0.08,0.66,4.6,243.6
2019-07-19 14:45:00,00:15:00,100300,26.79,344,30.27,45,0.72,1.3,7.45,199.52
2019-07-19 15:00:00,00:15:00,100300,44.81,317,17.44,45,0.2,0.78,4.1,183.86
2019-07-19 15:15:00,00:15:00,100300,59,320,9.27,45,0.01,0.59,3.15,185.6
2019-07-19 15:30:00,00:15:00,100300,57.31,379,11.33,45,0.03,0.61,3.84,219.82
2019-07-19 15:45:00,00:15:00,100300,55.17,381,12.2,45,0.05,0.63,4.01,220.98
2019-07-19 16:00:00,00:15:00,100300,58.62,313,9.27,45,0.01,0.59,3.1,181.54
2019-07-19 16:15:00,00:15:00,100300,57.92,352,11.22,45,0.02,0.6,3.52,204.16
2019-07-19 16:30:00,00:15:00,100300,56.05,388,12.84,45,0.04,0.62,4.01,225.04
2019-07-19 16:45:00,00:15:00,100300,57.64,357,10.78,45,0.02,0.6,3.59,207.06
2019-07-19 17:00:00,00:15:00,100300,57.56,312,9.31,45,0.02,0.6,3.14,180.96
2019-07-19 17:15:00,00:15:00,100300,53.95,368,12.38,45,0.07,0.65,3.96,213.44
2019-07-19 17:30:00,00:15:00,100300,55.28,374,12.49,45,0.05,0.63,3.92,216.92
2019-07-19 17:45:00,00:15:00,100300,54.28,367,12.15,45,0.06,0.64,3.92,212.86
2019-07-19 18:00:00,00:15:00,100300,55.35,359,11.96,45,0.05,0.63,3.76,208.22
2019-07-19 18:15:00,00:15:00,100300,46.42,344,16.25,45,0.17,0.75,4.3,199.52
2019-07-19 18:30:00,00:15:00,100300,21.43,336,37.4,45,1.04,1.62,9.09,194.88
2019-07-19 18:45:00,00:15:00,100300,22.48,323,40.55,45,0.97,1.55,8.33,187.34
2019-07-19 19:00:00,00:15:00,100300,20.47,332,43.4,45,1.12,1.7,9.41,192.56
2019-07-19 19:15:00,00:15:00,100300,20.74,321,40.71,45,1.1,1.68,8.98,186.18
2019-07-19 19:30:00,00:15:00,100300,21.11,308,42.78,45,1.07,1.65,8.46,178.64
2019-07-19 19:45:00,00:15:00,100300,20.48,312,44.96,45,1.12,1.7,8.84,180.96
2019-07-19 20:00:00,00:15:00,100300,15.48,266,44.51,45,1.67,2.25,9.97,154.28
2019-07-19 20:15:00,00:15:00,100300,22.82,339,35.86,45,0.94,1.52,8.62,196.62
2019-07-19 20:30:00,00:15:00,100300,23.54,347,32.87,45,0.9,1.48,8.55,201.26
2019-07-19 20:45:00,00:15:00,100300,22.86,350,33.91,45,0.94,1.52,8.88,203
2019-07-19 21:00:00,00:15:00,100300,28.25,402,30.93,45,0.65,1.23,8.25,233.16
2019-07-19 21:15:00,00:15:00,100300,27.61,338,40.58,45,0.68,1.26,7.1,196.04
2019-07-19 21:30:00,00:15:00,100300,25.16,375,31.51,45,0.8,1.38,8.64,217.5
2019-07-19 21:45:00,00:15:00,100300,24.97,374,29.71,45,0.81,1.39,8.69,216.92
2019-07-19 22:00:00,00:15:00,100300,20.73,340,35.87,45,1.1,1.68,9.51,197.2
2019-07-19 22:15:00,00:15:00,100300,24.71,365,33,45,0.83,1.41,8.57,211.7
2019-07-19 22:30:00,00:15:00,100300,28.74,403,31.42,45,0.63,1.21,8.13,233.74
2019-07-19 22:45:00,00:15:00,100300,32.99,398,25.58,45,0.47,1.05,7,230.84
2019-07-19 23:00:00,00:15:00,100300,33.66,388,28.89,45,0.45,1.03,6.69,225.04
2019-07-19 23:15:00,00:15:00,100300,35.08,413,26.09,45,0.41,0.99,6.83,239.54
2019-07-19 23:30:00,00:15:00,100300,48.83,391,14.02,45,0.13,0.71,4.64,226.78
2019-07-19 23:45:00,00:15:00,100300,52.69,382,12.69,45,0.08,0.66,4.2,221.56
2019-07-20 00:00:00,00:15:00,100300,43.97,371,18.82,45,0.21,0.79,4.89,215.18
2019-07-20 00:15:00,00:15:00,100300,30.84,422,28.09,45,0.55,1.13,7.94,244.76
2019-07-20 00:30:00,00:15:00,100300,39.77,403,19.98,45,0.3,0.88,5.88,233.74
2019-07-20 00:45:00,00:15:00,100300,57.48,318,9.18,45,0.03,0.61,3.21,184.44
2019-07-20 01:00:00,00:15:00,100300,54.44,333,11,45,0.06,0.64,3.55,193.14
2019-07-20 01:15:00,00:15:00,100300,57.75,362,10.82,45,0.02,0.6,3.64,209.96
2019-07-20 01:30:00,00:15:00,100300,56.16,365,11.24,45,0.04,0.62,3.77,211.7
2019-07-20 01:45:00,00:15:00,100300,58.57,295,8.56,45,0.01,0.59,2.92,171.1
2019-07-20 02:00:00,00:15:00,100300,58.85,308,8.93,45,0.01,0.59,3.04,178.64
2019-07-20 02:15:00,00:15:00,100300,59.28,305,8.62,45,0.01,0.59,2.98,176.9
2019-07-20 02:30:00,00:15:00,100300,59.98,294,8.11,45,0,0.58,2.84,170.52
2019-07-20 02:45:00,00:15:00,100300,57.92,317,9.35,45,0.02,0.6,3.17,183.86
2019-07-20 03:00:00,00:15:00,100300,60.66,230,6.4,45,-0.01,0.57,2.2,133.4
2019-07-20 03:15:00,00:15:00,100300,62.47,197,5.29,45,-0.02,0.56,1.83,114.26
2019-07-20 03:30:00,00:15:00,100300,60.94,183,4.82,45,-0.01,0.57,1.74,106.14
2019-07-20 03:45:00,00:15:00,100300,61.41,182,4.78,45,-0.01,0.57,1.72,105.56
2019-07-20 04:00:00,00:15:00,100300,59.73,187,5.22,45,0,0.58,1.82,108.46
2019-07-20 04:15:00,00:15:00,100300,59.38,185,5.11,45,0.01,0.59,1.81,107.3
2019-07-20 04:30:00,00:15:00,100300,58.53,146,3.86,45,0.01,0.59,1.45,84.68
2019-07-20 04:45:00,00:15:00,100300,60.03,161,4.33,45,0,0.58,1.56,93.38
2019-07-20 05:00:00,00:15:00,100300,59.73,119,3.2,45,0,0.58,1.16,69.02
2019-07-20 05:15:00,00:15:00,100300,59.75,127,3.27,45,0,0.58,1.23,73.66
2019-07-20 05:30:00,00:15:00,100300,60.46,95,2.33,45,0,0.58,0.91,55.1
2019-07-20 05:45:00,00:15:00,100300,56.69,113,3.16,45,0.03,0.61,1.16,65.54
2019-07-20 06:00:00,00:15:00,100300,60.54,81,2.11,45,-0.01,0.57,0.78,46.98
2019-07-20 06:15:00,00:15:00,100300,60.53,61,1.47,45,-0.01,0.57,0.58,35.38
2019-07-20 06:30:00,00:15:00,100300,61.21,62,1.73,45,-0.01,0.57,0.59,35.96
2019-07-20 06:45:00,00:15:00,100300,59.61,49,1.2,45,0,0.58,0.48,28.42
2019-07-20 07:00:00,00:15:00,100300,59.52,42,1.07,45,0,0.58,0.41,24.36
2019-07-20 07:00:00,00:15:00,100300,59.52,42,1.07,45,0,0.58,0.41,24.36
2019-07-20 07:15:00,00:15:00,100300,59.32,34,0.78,45,0.01,0.59,0.33,19.72
2019-07-20 07:30:00,00:15:00,100300,59.41,27,0.6,45,0.01,0.59,0.26,15.66
2019-07-20 07:45:00,00:15:00,100300,59.48,31,0.71,45,0.01,0.59,0.3,17.98
2019-07-20 08:00:00,00:15:00,100300,60.5,10,0.22,45,0,0.58,0.1,5.8
2019-07-20 08:15:00,00:15:00,100300,57.86,14,0.33,45,0.02,0.6,0.14,8.12
2019-07-20 08:30:00,00:15:00,100300,58.62,13,0.31,45,0.01,0.59,0.13,7.54
2019-07-20 08:45:00,00:15:00,100300,63.57,16,0.33,45,-0.03,0.55,0.15,9.28
2019-07-20 09:00:00,00:15:00,100300,62.08,12,0.27,45,-0.02,0.56,0.11,6.96
2019-07-20 09:15:00,00:15:00,100300,59.81,16,0.33,45,0,0.58,0.16,9.28
2019-07-20 09:30:00,00:15:00,100300,60.18,11,0.24,45,0,0.58,0.11,6.38
2019-07-20 09:45:00,00:15:00,100300,64.5,14,0.38,45,-0.04,0.54,0.13,8.12
2019-07-20 10:00:00,00:15:00,100300,57.67,6,0.13,45,0.02,0.6,0.06,3.48
2019-07-20 10:15:00,00:15:00,100300,57.75,8,0.13,45,0.02,0.6,0.08,4.64
2019-07-20 10:30:00,00:15:00,100300,59.1,10,0.18,45,0.01,0.59,0.1,5.8
2019-07-20 10:45:00,00:15:00,100300,56.2,5,0.11,45,0.04,0.62,0.05,2.9
2019-07-20 11:00:00,00:15:00,100300,56,7,0.13,45,0.04,0.62,0.07,4.06
2019-07-20 11:15:00,00:15:00,100300,58.62,8,0.18,45,0.01,0.59,0.08,4.64
2019-07-20 11:30:00,00:15:00,100300,61.63,8,0.22,45,-0.02,0.56,0.08,4.64
2019-07-20 11:45:00,00:15:00,100300,63.57,14,0.31,45,-0.03,0.55,0.13,8.12
2019-07-20 12:00:00,00:15:00,100300,62.57,7,0.13,45,-0.02,0.56,0.06,4.06
2019-07-20 12:15:00,00:15:00,100300,63.8,15,0.38,45,-0.03,0.55,0.14,8.7
2019-07-20 12:30:00,00:15:00,100300,63.57,35,0.76,45,-0.03,0.55,0.32,20.3
2019-07-20 12:45:00,00:15:00,100300,64.82,45,1.02,45,-0.04,0.54,0.4,26.1
2019-07-20 13:00:00,00:15:00,100300,64.5,42,0.85,45,-0.04,0.54,0.38,24.36
2019-07-20 13:15:00,00:15:00,100300,63.3,47,0.98,45,-0.03,0.55,0.43,27.26
2019-07-20 13:30:00,00:15:00,100300,63.59,71,1.64,45,-0.03,0.55,0.65,41.18
2019-07-20 13:45:00,00:15:00,100300,63.45,78,1.95,45,-0.03,0.55,0.71,45.24
2019-07-20 14:00:00,00:15:00,100300,63.36,75,1.78,45,-0.03,0.55,0.69,43.5
2019-07-20 14:15:00,00:15:00,100300,62.06,134,3.4,45,-0.02,0.56,1.25,77.72
2019-07-20 14:30:00,00:15:00,100300,62.21,157,4.05,45,-0.02,0.56,1.46,91.06
2019-07-20 14:45:00,00:15:00,100300,62.45,178,4.47,45,-0.02,0.56,1.65,103.24
2019-07-20 15:00:00,00:15:00,100300,63.15,125,3.22,45,-0.03,0.55,1.15,72.5
2019-07-20 15:15:00,00:15:00,100300,61.61,189,5.11,45,-0.02,0.56,1.78,109.62
2019-07-20 15:30:00,00:15:00,100300,61.98,195,5.16,45,-0.02,0.56,1.82,113.1
2019-07-20 15:45:00,00:15:00,100300,61.39,234,6.24,45,-0.01,0.57,2.21,135.72
2019-07-20 16:00:00,00:15:00,100300,62.03,179,4.62,45,-0.02,0.56,1.67,103.82
2019-07-20 16:15:00,00:15:00,100300,61.52,247,6.98,45,-0.01,0.57,2.33,143.26
2019-07-20 16:30:00,00:15:00,100300,59.74,296,8.31,45,0,0.58,2.87,171.68
2019-07-20 16:45:00,00:15:00,100300,57.77,359,10.89,45,0.02,0.6,3.6,208.22
2019-07-20 17:00:00,00:15:00,100300,59.38,277,8.2,45,0.01,0.59,2.71,160.66
2019-07-20 17:15:00,00:15:00,100300,58.39,326,9.58,45,0.02,0.6,3.24,189.08
2019-07-20 17:30:00,00:15:00,100300,55.42,356,11.27,45,0.05,0.63,3.73,206.48
2019-07-20 17:45:00,00:15:00,100300,31.89,383,26.89,45,0.51,1.09,6.97,222.14
