"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-09-22 22:45:00,00:15:00,100688,51.94,448,18.58,45,0.12,0.92,6.9,358.4
2019-09-22 23:00:00,00:15:00,100688,53.86,459,19.44,45,0.09,0.89,6.82,367.2
2019-09-22 23:15:00,00:15:00,100688,58.61,422,14.93,45,0.02,0.82,5.76,337.6
2019-09-22 23:30:00,00:15:00,100688,59.17,387,13.51,45,0.01,0.81,5.23,309.6
2019-09-22 23:45:00,00:15:00,100688,58.71,395,13.73,45,0.02,0.82,5.38,316
2019-09-23 00:00:00,00:15:00,100688,59.68,374,12.38,45,0,0.8,5.01,299.2
2019-09-23 00:15:00,00:15:00,100688,60.25,356,11.89,45,0,0.8,4.73,284.8
2019-09-23 00:30:00,00:15:00,100688,59.25,326,11.73,45,0.01,0.81,4.4,260.8
2019-09-23 00:45:00,00:15:00,100688,58.83,314,10.27,45,0.02,0.82,4.27,251.2
2019-09-23 01:00:00,00:15:00,100688,55.32,326,11.54,45,0.07,0.87,4.71,260.8
2019-09-23 01:15:00,00:15:00,100688,56.2,325,12.31,45,0.05,0.85,4.63,260
2019-09-23 01:30:00,00:15:00,100688,59.71,323,11,45,0,0.8,4.33,258.4
2019-09-23 01:45:00,00:15:00,100688,59.72,268,8.86,45,0,0.8,3.59,214.4
2019-09-23 02:00:00,00:15:00,100688,59.62,298,9.98,45,0.01,0.81,4,238.4
2019-09-23 02:15:00,00:15:00,100688,57.7,298,10.36,45,0.03,0.83,4.13,238.4
2019-09-23 02:30:00,00:15:00,100688,57.34,271,8.91,45,0.04,0.84,3.78,216.8
2019-09-23 02:45:00,00:15:00,100688,57.93,292,10.13,45,0.03,0.83,4.03,233.6
2019-09-23 03:00:00,00:15:00,100688,57.72,294,10,45,0.03,0.83,4.07,235.2
2019-09-23 03:15:00,00:15:00,100688,58.53,250,8.31,45,0.02,0.82,3.42,200
2019-09-23 03:30:00,00:15:00,100688,58.25,271,8.91,45,0.02,0.82,3.72,216.8
2019-09-23 03:45:00,00:15:00,100688,60.03,227,7.11,45,0,0.8,3.03,181.6
2019-09-23 04:00:00,00:15:00,100688,60.94,264,8.16,45,-0.01,0.79,3.47,211.2
2019-09-23 04:15:00,00:15:00,100688,60.51,199,6.53,45,-0.01,0.79,2.63,159.2
2019-09-23 04:30:00,00:15:00,100688,61.67,208,6.64,45,-0.02,0.78,2.7,166.4
2019-09-23 04:45:00,00:15:00,100688,61.31,204,6.16,45,-0.02,0.78,2.66,163.2
2019-09-23 05:00:00,00:15:00,100688,62.21,178,5.05,45,-0.03,0.77,2.29,142.4
2019-09-23 05:15:00,00:15:00,100688,60.54,174,5.47,45,-0.01,0.79,2.3,139.2
2019-09-23 05:30:00,00:15:00,100688,62.73,149,4.31,45,-0.03,0.77,1.9,119.2
2019-09-23 05:45:00,00:15:00,100688,62.1,136,4.33,45,-0.03,0.77,1.75,108.8
2019-09-23 06:00:00,00:15:00,100688,61.22,147,4.31,45,-0.02,0.78,1.92,117.6
2019-09-23 06:15:00,00:15:00,100688,61.96,111,2.95,45,-0.03,0.77,1.43,88.8
2019-09-23 06:30:00,00:15:00,100688,62.71,126,3.96,45,-0.03,0.77,1.61,100.8
2019-09-23 06:45:00,00:15:00,100688,60.88,76,2.29,45,-0.01,0.79,1,60.8
2019-09-23 07:00:00,00:15:00,100688,62.07,70,1.84,45,-0.03,0.77,0.9,56
2019-09-23 07:15:00,00:15:00,100688,61.83,90,2.53,45,-0.02,0.78,1.16,72
2019-09-23 07:30:00,00:15:00,100688,62.9,67,1.98,45,-0.04,0.76,0.85,53.6
2019-09-23 07:45:00,00:15:00,100688,62.25,60,1.87,45,-0.03,0.77,0.77,48
2019-09-23 08:00:00,00:15:00,100688,62.65,46,1.27,45,-0.03,0.77,0.59,36.8
2019-09-23 08:15:00,00:15:00,100688,62.85,54,1.47,45,-0.04,0.76,0.69,43.2
2019-09-23 08:30:00,00:15:00,100688,60.26,46,1.47,45,0,0.8,0.61,36.8
2019-09-23 08:45:00,00:15:00,100688,59.4,43,1.47,45,0.01,0.81,0.58,34.4
2019-09-23 09:00:00,00:15:00,100688,62.18,22,0.69,45,-0.03,0.77,0.28,17.6
2019-09-23 09:15:00,00:15:00,100688,61.23,26,0.91,45,-0.02,0.78,0.34,20.8
2019-09-23 09:30:00,00:15:00,100688,62.14,37,1.47,45,-0.03,0.77,0.48,29.6
2019-09-23 09:45:00,00:15:00,100688,62.5,28,0.98,45,-0.03,0.77,0.36,22.4
2019-09-23 10:00:00,00:15:00,100688,58.24,29,1.02,45,0.02,0.82,0.4,23.2
2019-09-23 10:15:00,00:15:00,100688,60.86,41,1.49,45,-0.01,0.79,0.54,32.8
2019-09-23 10:30:00,00:15:00,100688,61.49,51,1.62,45,-0.02,0.78,0.66,40.8
2019-09-23 10:45:00,00:15:00,100688,60.68,46,1.91,45,-0.01,0.79,0.61,36.8
2019-09-23 11:00:00,00:15:00,100688,64.6,55,1.82,45,-0.06,0.74,0.68,44
2019-09-23 11:15:00,00:15:00,100688,62.03,79,3.14,45,-0.03,0.77,1.02,63.2
2019-09-23 11:30:00,00:15:00,100688,62.56,122,4.11,45,-0.03,0.77,1.56,97.6
2019-09-23 11:45:00,00:15:00,100688,64.81,112,3.8,45,-0.06,0.74,1.38,89.6
2019-09-23 12:00:00,00:15:00,100688,63.32,129,4.56,45,-0.04,0.76,1.63,103.2
2019-09-23 12:15:00,00:15:00,100688,63.5,177,6.49,45,-0.04,0.76,2.23,141.6
2019-09-23 12:30:00,00:15:00,100688,60.95,241,9.16,45,-0.01,0.79,3.16,192.8
2019-09-23 12:45:00,00:15:00,100688,61.12,247,9.69,45,-0.01,0.79,3.23,197.6
2019-09-23 13:00:00,00:15:00,100688,61.09,259,9.13,45,-0.01,0.79,3.39,207.2
2019-09-23 13:15:00,00:15:00,100688,59.31,308,12,45,0.01,0.81,4.15,246.4
2019-09-23 13:30:00,00:15:00,100688,58.69,331,12.33,45,0.02,0.82,4.51,264.8
2019-09-23 13:45:00,00:15:00,100688,59.4,317,11.98,45,0.01,0.81,4.27,253.6
2019-09-23 14:00:00,00:15:00,100688,59.37,306,11.51,45,0.01,0.81,4.12,244.8
2019-09-23 14:15:00,00:15:00,100688,57.61,364,14.18,45,0.03,0.83,5.05,291.2
2019-09-23 14:30:00,00:15:00,100688,57.41,395,15.38,45,0.04,0.84,5.5,316
2019-09-23 14:45:00,00:15:00,100688,57.27,416,16.78,45,0.04,0.84,5.81,332.8
2019-09-23 15:00:00,00:15:00,100688,59.23,376,13.82,45,0.01,0.81,5.08,300.8
2019-09-23 15:15:00,00:15:00,100688,58.41,371,14.65,45,0.02,0.82,5.08,296.8
2019-09-23 15:30:00,00:15:00,100688,57.4,345,14.47,45,0.04,0.84,4.81,276
2019-09-23 15:45:00,00:15:00,100688,56.56,369,16.18,45,0.05,0.85,5.22,295.2
2019-09-23 16:00:00,00:15:00,100688,56.12,378,17.31,45,0.06,0.86,5.39,302.4
2019-09-23 16:15:00,00:15:00,100688,56.51,354,17.04,45,0.05,0.85,5.01,283.2
2019-09-23 16:30:00,00:15:00,100688,57.33,352,17,45,0.04,0.84,4.91,281.6
2019-09-23 16:45:00,00:15:00,100688,58.09,372,16.45,45,0.03,0.83,5.12,297.6
2019-09-23 17:00:00,00:15:00,100688,58.29,364,15.31,45,0.02,0.82,5,291.2
2019-09-23 17:15:00,00:15:00,100688,59.64,362,14.4,45,0,0.8,4.86,289.6
2019-09-23 17:30:00,00:15:00,100688,57.34,366,15.62,45,0.04,0.84,5.11,292.8
2019-09-23 17:45:00,00:15:00,100688,59.51,385,14.89,45,0.01,0.81,5.18,308
2019-09-23 18:00:00,00:15:00,100688,58.06,355,15.75,45,0.03,0.83,4.89,284
2019-09-23 18:15:00,00:15:00,100688,59.35,384,14.47,45,0.01,0.81,5.18,307.2
2019-09-23 18:30:00,00:15:00,100688,59.14,378,15.2,45,0.01,0.81,5.11,302.4
2019-09-23 18:45:00,00:15:00,100688,57.44,398,17.22,45,0.04,0.84,5.54,318.4
2019-09-23 19:00:00,00:15:00,100688,58.15,382,15.09,45,0.03,0.83,5.26,305.6
2019-09-23 19:15:00,00:15:00,100688,58.23,409,17.45,45,0.02,0.82,5.62,327.2
2019-09-23 19:30:00,00:15:00,100688,58.47,384,16.07,45,0.02,0.82,5.25,307.2
2019-09-23 19:45:00,00:15:00,100688,58.14,364,16,45,0.03,0.83,5.01,291.2
2019-09-23 20:00:00,00:15:00,100688,58.15,380,15.18,45,0.03,0.83,5.23,304
2019-09-23 20:15:00,00:15:00,100688,58.05,390,16.25,45,0.03,0.83,5.37,312
2019-09-23 20:30:00,00:15:00,100688,57.19,382,16.73,45,0.04,0.84,5.34,305.6
2019-09-23 20:45:00,00:15:00,100688,59.01,384,14.04,45,0.01,0.81,5.21,307.2
2019-09-23 21:00:00,00:15:00,100688,54.67,420,19.09,45,0.08,0.88,6.15,336
2019-09-23 21:15:00,00:15:00,100688,51.62,425,21.14,45,0.13,0.93,6.59,340
2019-09-23 21:30:00,00:15:00,100688,53.62,351,16.73,45,0.1,0.9,5.24,280.8
2019-09-23 21:45:00,00:15:00,100688,51.72,328,15.53,45,0.13,0.93,5.07,262.4
2019-09-23 22:00:00,00:15:00,100688,54.09,312,13.93,45,0.09,0.89,4.61,249.6
2019-09-23 22:15:00,00:15:00,100688,55.8,314,12.51,45,0.06,0.86,4.5,251.2
2019-09-23 22:30:00,00:15:00,100688,55.1,291,11.87,45,0.07,0.87,4.23,232.8
2019-09-23 22:45:00,00:15:00,100688,55.15,273,11.03,40,0.07,0.87,3.96,218.4
2019-09-23 23:00:00,00:15:00,100688,55.68,314,11.89,45,0.06,0.86,4.51,251.2
2019-09-23 23:15:00,00:15:00,100688,55.73,296,11.49,45,0.06,0.86,4.25,236.8
2019-09-23 23:30:00,00:15:00,100688,56,324,12.11,45,0.06,0.86,4.63,259.2
2019-09-23 23:45:00,00:15:00,100688,54.86,306,11.95,45,0.07,0.87,4.46,244.8
2019-09-24 00:00:00,00:15:00,100688,56.64,314,11.09,45,0.05,0.85,4.44,251.2
2019-09-24 00:15:00,00:15:00,100688,54.91,315,12.11,45,0.07,0.87,4.59,252
2019-09-24 00:30:00,00:15:00,100688,54.75,306,10.87,45,0.08,0.88,4.47,244.8
2019-09-24 00:45:00,00:15:00,100688,54.73,331,12.71,45,0.08,0.88,4.84,264.8
2019-09-24 01:00:00,00:15:00,100688,52.86,335,15.42,45,0.11,0.91,5.07,268
2019-09-24 01:15:00,00:15:00,100688,57.81,374,12.78,45,0.03,0.83,5.18,299.2
2019-09-24 01:30:00,00:15:00,100688,60.06,348,12.42,45,0,0.8,4.64,278.4
2019-09-24 01:45:00,00:15:00,100688,60.14,325,10.89,45,0,0.8,4.32,260
2019-09-24 02:00:00,00:15:00,100688,60.8,281,9.45,45,-0.01,0.79,3.7,224.8
2019-09-24 02:15:00,00:15:00,100688,59.66,294,10.4,45,0,0.8,3.94,235.2
2019-09-24 02:30:00,00:15:00,100688,60.03,273,8.8,45,0,0.8,3.64,218.4
2019-09-24 02:45:00,00:15:00,100688,60.07,271,9.38,45,0,0.8,3.61,216.8
2019-09-24 03:00:00,00:15:00,100688,59.92,236,8.24,45,0,0.8,3.15,188.8
2019-09-24 03:15:00,00:15:00,100688,59.89,222,6.89,45,0,0.8,2.97,177.6
2019-09-24 03:30:00,00:15:00,100688,61.89,223,6.71,45,-0.02,0.78,2.88,178.4
2019-09-24 03:45:00,00:15:00,100688,61.51,221,6.8,45,-0.02,0.78,2.87,176.8
2019-09-24 04:00:00,00:15:00,100688,60.84,200,6.09,45,-0.01,0.79,2.63,160
2019-09-24 04:15:00,00:15:00,100688,61.04,228,7.55,45,-0.01,0.79,2.99,182.4
2019-09-24 04:30:00,00:15:00,100688,59.84,199,6.87,45,0,0.8,2.66,159.2
2019-09-24 04:45:00,00:15:00,100688,60.94,175,6.16,45,-0.01,0.79,2.3,140
2019-09-24 05:00:00,00:15:00,100688,61.37,183,6.13,45,-0.02,0.78,2.39,146.4
2019-09-24 05:15:00,00:15:00,100688,61.12,149,4.82,45,-0.01,0.79,1.95,119.2
2019-09-24 05:30:00,00:15:00,100688,63.11,125,3.73,45,-0.04,0.76,1.58,100
2019-09-24 05:45:00,00:15:00,100688,60.46,111,3.4,45,-0.01,0.79,1.47,88.8
2019-09-24 06:00:00,00:15:00,100688,62.44,119,3.69,45,-0.03,0.77,1.52,95.2
2019-09-24 06:15:00,00:15:00,100688,63.23,109,3.49,45,-0.04,0.76,1.38,87.2
2019-09-24 06:30:00,00:15:00,100688,61.21,110,3.42,45,-0.02,0.78,1.44,88
2019-09-24 06:45:00,00:15:00,100688,60.32,94,3.36,45,0,0.8,1.25,75.2
2019-09-24 07:00:00,00:15:00,100688,60.74,84,2.71,45,-0.01,0.79,1.11,67.2
2019-09-24 07:15:00,00:15:00,100688,63.23,66,1.95,45,-0.04,0.76,0.84,52.8
2019-09-24 07:30:00,00:15:00,100688,61.39,69,2.05,45,-0.02,0.78,0.9,55.2
2019-09-24 07:45:00,00:15:00,100688,61.52,73,2.49,45,-0.02,0.78,0.95,58.4
2019-09-24 08:00:00,00:15:00,100688,61.52,46,1.64,45,-0.02,0.78,0.6,36.8
2019-09-24 08:15:00,00:15:00,100688,62.12,57,1.89,45,-0.03,0.77,0.73,45.6
2019-09-24 08:30:00,00:15:00,100688,62,57,1.84,45,-0.03,0.77,0.74,45.6
2019-09-24 08:45:00,00:15:00,100688,63.6,43,1.31,45,-0.05,0.75,0.54,34.4
2019-09-24 09:00:00,00:15:00,100688,59.64,45,1.73,45,0,0.8,0.6,36
2019-09-24 09:15:00,00:15:00,100688,61.43,37,1.38,45,-0.02,0.78,0.48,29.6
2019-09-24 09:30:00,00:15:00,100688,58.63,35,1.58,45,0.02,0.82,0.48,28
2019-09-24 09:45:00,00:15:00,100688,58.2,46,2.47,45,0.02,0.82,0.63,36.8
2019-09-24 10:00:00,00:15:00,100688,62.63,51,2.07,45,-0.03,0.77,0.65,40.8
2019-09-24 10:15:00,00:15:00,100688,61.11,46,2.11,45,-0.01,0.79,0.6,36.8
2019-09-24 10:30:00,00:15:00,100688,63.8,55,2.07,45,-0.05,0.75,0.69,44
2019-09-24 10:45:00,00:15:00,100688,60.32,54,2.53,45,0,0.8,0.72,43.2
2019-09-24 11:00:00,00:15:00,100688,61.92,50,1.87,45,-0.02,0.78,0.65,40
2019-09-24 11:15:00,00:15:00,100688,62.45,89,3.89,45,-0.03,0.77,1.14,71.2
2019-09-24 11:30:00,00:15:00,100688,61.38,133,5.53,45,-0.02,0.78,1.73,106.4
2019-09-24 11:45:00,00:15:00,100688,62.53,110,4.11,45,-0.03,0.77,1.41,88
2019-09-24 12:00:00,00:15:00,100688,62.88,121,4.6,45,-0.04,0.76,1.54,96.8
2019-09-24 12:15:00,00:15:00,100688,60.47,179,7.56,45,-0.01,0.79,2.37,143.2
2019-09-24 12:30:00,00:15:00,100688,60.43,212,7.22,45,-0.01,0.79,2.81,169.6
2019-09-24 12:45:00,00:15:00,100688,60.98,249,9.31,45,-0.01,0.79,3.27,199.2
2019-09-24 13:00:00,00:15:00,100688,57.9,282,11.64,45,0.03,0.83,3.9,225.6
2019-09-24 13:15:00,00:15:00,100688,58.79,262,10.06,45,0.02,0.82,3.57,209.6
2019-09-24 13:30:00,00:15:00,100688,57.64,308,11.71,45,0.03,0.83,4.27,246.4
2019-09-24 13:45:00,00:15:00,100688,57.46,353,13.58,45,0.04,0.84,4.91,282.4
2019-09-24 14:00:00,00:15:00,100688,57.65,363,16.02,45,0.03,0.83,5.04,290.4
2019-09-24 14:15:00,00:15:00,100688,54.83,399,17.27,45,0.08,0.88,5.82,319.2
2019-09-24 14:30:00,00:15:00,100688,56.94,407,14.75,45,0.04,0.84,5.72,325.6
2019-09-24 14:45:00,00:15:00,100688,57.86,371,15.69,45,0.03,0.83,5.13,296.8
2019-09-24 15:00:00,00:15:00,100688,58.16,364,14.96,45,0.03,0.83,5.01,291.2
2019-09-24 15:15:00,00:15:00,100688,56.99,354,15.56,45,0.04,0.84,4.97,283.2
2019-09-24 15:30:00,00:15:00,100688,59.01,330,12.89,45,0.01,0.81,4.47,264
2019-09-24 15:45:00,00:15:00,100688,56.97,333,14.2,45,0.04,0.84,4.68,266.4
2019-09-24 16:00:00,00:15:00,100688,56.81,318,12.8,45,0.04,0.84,4.48,254.4
2019-09-24 16:15:00,00:15:00,100688,52.3,349,18.76,45,0.12,0.92,5.34,279.2
2019-09-24 16:30:00,00:15:00,100688,56.09,341,14.84,45,0.06,0.86,4.86,272.8
2019-09-24 16:45:00,00:15:00,100688,55.5,302,12.58,45,0.06,0.86,4.35,241.6
2019-09-24 17:00:00,00:15:00,100688,56.33,321,14.27,45,0.05,0.85,4.56,256.8
2019-09-24 17:15:00,00:15:00,100688,55.29,360,16.38,45,0.07,0.87,5.21,288
2019-09-24 17:30:00,00:15:00,100688,55.96,389,20.4,45,0.06,0.86,5.56,311.2
2019-09-24 17:45:00,00:15:00,100688,55.7,395,18.55,45,0.06,0.86,5.67,316
2019-09-24 18:00:00,00:15:00,100688,58.03,364,17.29,45,0.03,0.83,5.02,291.2
2019-09-24 18:15:00,00:15:00,100688,58.77,364,16.64,43,0.02,0.82,4.95,291.2
2019-09-24 18:30:00,00:15:00,100688,57.43,184,15.25,21,0.04,0.84,2.56,147.2
2019-09-24 18:45:00,00:15:00,100688,48.72,378,19.53,45,0.19,0.99,6.21,302.4
2019-09-24 19:00:00,00:15:00,100688,55.7,426,16.09,45,0.06,0.86,6.12,340.8
2019-09-24 19:15:00,00:15:00,100688,55.64,417,15.33,45,0.06,0.86,6,333.6
2019-09-24 19:30:00,00:15:00,100688,57.25,405,14.98,45,0.04,0.84,5.66,324
2019-09-24 19:45:00,00:15:00,100688,58.17,389,14.67,45,0.03,0.83,5.35,311.2
2019-09-24 20:00:00,00:15:00,100688,57.74,377,15.07,45,0.03,0.83,5.22,301.6
2019-09-24 20:15:00,00:15:00,100688,56.05,405,18.22,45,0.06,0.86,5.78,324
2019-09-24 20:30:00,00:15:00,100688,58.05,362,15.78,45,0.03,0.83,4.99,289.6
2019-09-24 20:45:00,00:15:00,100688,57.82,404,17.04,45,0.03,0.83,5.59,323.2
2019-09-24 21:00:00,00:15:00,100688,55.3,415,17.96,45,0.07,0.87,6,332
2019-09-24 21:15:00,00:15:00,100688,54.24,429,19.69,45,0.08,0.88,6.33,343.2
2019-09-24 21:30:00,00:15:00,100688,54.57,424,16.49,45,0.08,0.88,6.22,339.2
2019-09-24 21:45:00,00:15:00,100688,54.75,435,17.64,45,0.08,0.88,6.36,348
2019-09-24 22:00:00,00:15:00,100688,55.63,389,15.53,45,0.06,0.86,5.59,311.2
2019-09-24 22:15:00,00:15:00,100688,55.74,408,15.82,45,0.06,0.86,5.86,326.4
2019-09-24 22:30:00,00:15:00,100688,54.61,404,16.47,45,0.08,0.88,5.92,323.2
2019-09-24 22:45:00,00:15:00,100688,56.04,401,15.38,45,0.06,0.86,5.72,320.8
2019-09-24 23:00:00,00:15:00,100688,54.94,445,16.64,45,0.07,0.87,6.48,356
2019-09-24 23:15:00,00:15:00,100688,55.14,426,15.89,45,0.07,0.87,6.18,340.8
2019-09-24 23:30:00,00:15:00,100688,55.41,430,15.2,45,0.07,0.87,6.21,344
2019-09-24 23:45:00,00:15:00,100688,55.96,404,14.49,45,0.06,0.86,5.78,323.2
2019-09-25 00:00:00,00:15:00,100688,53.7,360,13.55,45,0.09,0.89,5.36,288
2019-09-25 00:15:00,00:15:00,100688,56.43,314,11.51,45,0.05,0.85,4.45,251.2
2019-09-25 00:30:00,00:15:00,100688,51.77,328,13.05,45,0.13,0.93,5.07,262.4
2019-09-25 00:45:00,00:15:00,100688,34.28,330,24.53,45,0.6,1.4,7.7,264
2019-09-25 01:00:00,00:15:00,100688,34.75,420,29.64,45,0.58,1.38,9.67,336
2019-09-25 01:15:00,00:15:00,100688,35.97,408,29.42,45,0.53,1.33,9.07,326.4
2019-09-25 01:30:00,00:15:00,100688,53.67,435,16.31,45,0.09,0.89,6.48,348
2019-09-25 01:45:00,00:15:00,100688,60.46,327,10.47,45,-0.01,0.79,4.33,261.6
2019-09-25 02:00:00,00:15:00,100688,61.67,330,10.67,45,-0.02,0.78,4.28,264
2019-09-25 02:15:00,00:15:00,100688,59.52,284,8.73,45,0.01,0.81,3.82,227.2
2019-09-25 02:30:00,00:15:00,100688,58.69,301,10.42,45,0.02,0.82,4.1,240.8
2019-09-25 02:45:00,00:15:00,100688,58.84,288,10.02,45,0.02,0.82,3.92,230.4
2019-09-25 03:00:00,00:15:00,100688,58.19,258,8.84,45,0.02,0.82,3.55,206.4
2019-09-25 03:15:00,00:15:00,100688,60.04,279,9.24,45,0,0.8,3.72,223.2
2019-09-25 03:30:00,00:15:00,100688,60.33,258,7.84,45,0,0.8,3.42,206.4
2019-09-25 03:45:00,00:15:00,100688,61.87,257,7.78,45,-0.02,0.78,3.32,205.6
2019-09-25 04:00:00,00:15:00,100688,60.89,238,7.4,45,-0.01,0.79,3.13,190.4
2019-09-25 04:15:00,00:15:00,100688,60.51,223,7,45,-0.01,0.79,2.95,178.4
2019-09-25 04:30:00,00:15:00,100688,60.74,224,7.67,45,-0.01,0.79,2.95,179.2
2019-09-25 04:45:00,00:15:00,100688,59.84,191,6.78,45,0,0.8,2.55,152.8
2019-09-25 05:00:00,00:15:00,100688,61.86,186,6.53,45,-0.02,0.78,2.41,148.8
2019-09-25 05:15:00,00:15:00,100688,60.97,197,6.25,45,-0.01,0.79,2.58,157.6
2019-09-25 05:30:00,00:15:00,100688,62.2,154,4.44,45,-0.03,0.77,1.98,123.2
2019-09-25 05:45:00,00:15:00,100688,62.99,162,5.22,45,-0.04,0.76,2.06,129.6
2019-09-25 06:00:00,00:15:00,100688,62.16,119,4.02,45,-0.03,0.77,1.53,95.2
2019-09-25 06:15:00,00:15:00,100688,61.54,126,3.82,45,-0.02,0.78,1.64,100.8
2019-09-25 06:30:00,00:15:00,100688,61.84,114,3.45,45,-0.02,0.78,1.47,91.2
2019-09-25 06:45:00,00:15:00,100688,62.81,114,3.38,45,-0.04,0.76,1.45,91.2
2019-09-25 07:00:00,00:15:00,100688,63.7,81,2.34,45,-0.05,0.75,1.02,64.8
2019-09-25 07:00:00,00:15:00,100688,63.7,81,2.34,45,-0.05,0.75,1.02,64.8
2019-09-25 07:15:00,00:15:00,100688,62.24,79,3.02,45,-0.03,0.77,1.02,63.2
2019-09-25 07:30:00,00:15:00,100688,60.24,76,2.38,45,0,0.8,1.01,60.8
2019-09-25 07:45:00,00:15:00,100688,62.61,61,1.71,45,-0.03,0.77,0.78,48.8
2019-09-25 08:00:00,00:15:00,100688,64.24,62,1.96,45,-0.05,0.75,0.77,49.6
2019-09-25 08:15:00,00:15:00,100688,58.76,41,1.51,45,0.02,0.82,0.56,32.8
2019-09-25 08:30:00,00:15:00,100688,59.84,45,1.69,45,0,0.8,0.6,36
2019-09-25 08:45:00,00:15:00,100688,60.84,37,1.58,45,-0.01,0.79,0.49,29.6
2019-09-25 09:00:00,00:15:00,100688,62.13,40,1.49,45,-0.03,0.77,0.52,32
2019-09-25 09:15:00,00:15:00,100688,60.22,45,2.11,45,0,0.8,0.6,36
2019-09-25 09:30:00,00:15:00,100688,61.89,35,1.36,45,-0.02,0.78,0.45,28
2019-09-25 09:45:00,00:15:00,100688,59.61,41,1.44,45,0.01,0.81,0.55,32.8
2019-09-25 10:00:00,00:15:00,100688,61.03,35,1.71,45,-0.01,0.79,0.46,28
2019-09-25 10:15:00,00:15:00,100688,60.96,50,2.02,45,-0.01,0.79,0.66,40
2019-09-25 10:30:00,00:15:00,100688,59.6,53,3.02,45,0.01,0.81,0.71,42.4
2019-09-25 10:45:00,00:15:00,100688,61.42,46,1.67,45,-0.02,0.78,0.6,36.8
2019-09-25 11:00:00,00:15:00,100688,62.05,58,2.6,45,-0.03,0.77,0.75,46.4
2019-09-25 11:15:00,00:15:00,100688,62.63,82,3.55,45,-0.03,0.77,1.05,65.6
2019-09-25 11:30:00,00:15:00,100688,62.76,118,3.91,45,-0.04,0.76,1.5,94.4
2019-09-25 11:45:00,00:15:00,100688,64.36,113,4.38,45,-0.05,0.75,1.4,90.4
2019-09-25 12:00:00,00:15:00,100688,61.07,118,4.96,45,-0.01,0.79,1.55,94.4
2019-09-25 12:15:00,00:15:00,100688,61.88,155,5.6,45,-0.02,0.78,2,124
2019-09-25 12:30:00,00:15:00,100688,61.27,233,8.98,45,-0.02,0.78,3.04,186.4
2019-09-25 12:45:00,00:15:00,100688,60.56,224,8.89,45,-0.01,0.79,2.96,179.2
2019-09-25 13:00:00,00:15:00,100688,59.92,259,10.2,45,0,0.8,3.46,207.2
2019-09-25 13:15:00,00:15:00,100688,59.02,294,12.16,45,0.01,0.81,3.99,235.2
2019-09-25 13:30:00,00:15:00,100688,57.11,307,12.47,45,0.04,0.84,4.3,245.6
2019-09-25 13:45:00,00:15:00,100688,58.79,316,12.01,44,0.02,0.82,4.3,252.8
2019-09-25 14:00:00,00:15:00,100688,58.75,332,12.49,45,0.02,0.82,4.52,265.6
2019-09-25 14:15:00,00:15:00,100688,58.85,339,12.71,45,0.02,0.82,4.61,271.2
2019-09-25 14:30:00,00:15:00,100688,57.04,387,13.82,45,0.04,0.84,5.43,309.6
2019-09-25 14:45:00,00:15:00,100688,54.38,387,15.78,45,0.08,0.88,5.69,309.6
2019-09-25 15:00:00,00:15:00,100688,57.99,371,14.11,45,0.03,0.83,5.12,296.8
2019-09-25 15:15:00,00:15:00,100688,56.8,372,15.27,45,0.05,0.85,5.24,297.6
2019-09-25 15:30:00,00:15:00,100688,55.45,376,17.16,45,0.07,0.87,5.42,300.8
2019-09-25 15:45:00,00:15:00,100688,57.3,377,14.67,45,0.04,0.84,5.26,301.6
2019-09-25 16:00:00,00:15:00,100688,56.81,340,15.87,45,0.04,0.84,4.79,272
2019-09-25 16:15:00,00:15:00,100688,56.27,344,15.11,45,0.05,0.85,4.89,275.2
2019-09-25 16:30:00,00:15:00,100688,53.04,358,18.69,45,0.1,0.9,5.4,286.4
2019-09-25 16:45:00,00:15:00,100688,57.61,338,15.26,45,0.03,0.83,4.69,270.4
2019-09-25 17:00:00,00:15:00,100688,57.18,368,15.44,45,0.04,0.84,5.15,294.4
2019-09-25 17:15:00,00:15:00,100688,57.73,390,16.73,45,0.03,0.83,5.4,312
2019-09-25 17:30:00,00:15:00,100688,58.23,370,15.11,45,0.02,0.82,5.08,296
2019-09-25 17:45:00,00:15:00,100688,58.14,368,15.07,45,0.03,0.83,5.06,294.4
2019-09-25 18:00:00,00:15:00,100688,56.88,385,16.73,45,0.04,0.84,5.41,308
2019-09-25 18:15:00,00:15:00,100688,57.53,398,16.82,45,0.03,0.83,5.53,318.4
2019-09-25 18:30:00,00:15:00,100688,57.75,371,15.38,45,0.03,0.83,5.14,296.8
2019-09-25 18:45:00,00:15:00,100688,57.82,398,16.95,45,0.03,0.83,5.51,318.4
2019-09-25 19:00:00,00:15:00,100688,57.1,395,16.69,45,0.04,0.84,5.53,316
2019-09-25 19:15:00,00:15:00,100688,57.68,391,17.6,45,0.03,0.83,5.42,312.8
2019-09-25 19:30:00,00:15:00,100688,56.24,372,17.71,45,0.05,0.85,5.29,297.6
2019-09-25 19:45:00,00:15:00,100688,56.95,377,15.67,45,0.04,0.84,5.3,301.6
2019-09-25 20:00:00,00:15:00,100688,54.02,390,17.75,45,0.09,0.89,5.78,312
2019-09-25 20:15:00,00:15:00,100688,56.62,390,15.89,45,0.05,0.85,5.51,312
