"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-11-19 18:15:00,00:15:00,1000104,51.44,52,2.65,44,0.16,1.1,0.96,49.14
2019-11-19 18:30:00,00:15:00,1000104,45.38,58,3.04,45,0.3,1.25,1.21,54.81
2019-11-19 18:45:00,00:15:00,1000104,49,49,2.38,45,0.21,1.16,0.94,46.31
2019-11-19 19:00:00,00:15:00,1000104,49.09,46,2.4,44,0.21,1.16,0.89,43.47
2019-11-19 19:15:00,00:15:00,1000104,49.23,58,3.18,44,0.21,1.15,1.11,54.81
2019-11-19 19:30:00,00:15:00,1000104,48.33,60,3.22,45,0.23,1.17,1.17,56.7
2019-11-19 19:45:00,00:15:00,1000104,50.07,62,3.26,44,0.19,1.13,1.17,58.59
2019-11-19 20:00:00,00:15:00,1000104,51.25,52,2.7,43,0.16,1.11,0.96,49.14
2019-11-19 20:15:00,00:15:00,1000104,45.84,37,3.39,26,0.29,1.24,0.76,34.97
2019-11-19 20:30:00,00:15:00,1000104,50.04,54,3.24,36,0.19,1.13,1.02,51.03
2019-11-19 20:45:00,00:15:00,1000104,51.19,58,2.93,44,0.16,1.11,1.07,54.81
2019-11-19 21:00:00,00:15:00,1000104,42.01,83,4.64,44,0.4,1.35,1.87,78.44
2019-11-19 21:15:00,00:15:00,1000104,50.64,61,3.22,45,0.17,1.12,1.14,57.65
2019-11-19 21:30:00,00:15:00,1000104,45.07,75,3.8,44,0.31,1.26,1.57,70.88
2019-11-19 21:45:00,00:15:00,1000104,52.23,52,2.6,45,0.14,1.09,0.94,49.14
2019-11-19 22:00:00,00:15:00,1000104,40.93,87,5.07,42,0.44,1.39,2.01,82.22
2019-11-19 22:15:00,00:15:00,1000104,46.41,81,4.09,45,0.28,1.22,1.65,76.55
2019-11-19 22:30:00,00:15:00,1000104,41.55,100,5.5,44,0.42,1.36,2.27,94.5
2019-11-19 22:45:00,00:15:00,1000104,43,90,5.07,44,0.37,1.32,1.98,85.05
2019-11-19 23:00:00,00:15:00,1000104,40.28,95,5.33,44,0.46,1.41,2.23,89.78
2019-11-19 23:15:00,00:15:00,1000104,45.67,117,5.94,45,0.3,1.24,2.42,110.57
2019-11-19 23:30:00,00:15:00,1000104,37.93,102,6.13,45,0.55,1.49,2.54,96.39
2019-11-19 23:45:00,00:15:00,1000104,41.84,127,7.07,45,0.41,1.36,2.87,120.02
2019-11-20 00:00:00,00:15:00,1000104,39.17,136,7.4,45,0.5,1.45,3.28,128.52
2019-11-20 00:15:00,00:15:00,1000104,39.14,141,7.47,45,0.5,1.45,3.4,133.25
2019-11-20 00:30:00,00:15:00,1000104,37.28,144,8.27,44,0.58,1.52,3.65,136.08
2019-11-20 00:45:00,00:15:00,1000104,39.38,144,7.83,44,0.49,1.44,3.46,136.08
2019-11-20 01:00:00,00:15:00,1000104,42.88,116,6.29,45,0.38,1.32,2.56,109.62
2019-11-20 01:15:00,00:15:00,1000104,36.32,180,10.38,45,0.62,1.56,4.68,170.1
2019-11-20 01:30:00,00:15:00,1000104,41.79,152,8.16,44,0.41,1.36,3.44,143.64
2019-11-20 01:45:00,00:15:00,1000104,46.3,104,5.38,45,0.28,1.22,2.12,98.28
2019-11-20 02:00:00,00:15:00,1000104,48.38,85,4.4,44,0.23,1.17,1.66,80.33
2019-11-20 02:15:00,00:15:00,1000104,48.4,89,4.34,45,0.23,1.17,1.74,84.11
2019-11-20 02:30:00,00:15:00,1000104,48.29,69,3.68,42,0.23,1.17,1.35,65.21
2019-11-20 02:45:00,00:15:00,1000104,47.84,63,3.02,44,0.24,1.19,1.24,59.54
2019-11-20 03:00:00,00:15:00,1000104,49.7,73,3.9,41,0.2,1.14,1.39,68.99
2019-11-20 03:15:00,00:15:00,1000104,52.19,62,2.82,45,0.14,1.09,1.12,58.59
2019-11-20 03:30:00,00:15:00,1000104,45.18,54,2.74,43,0.31,1.25,1.13,51.03
2019-11-20 03:45:00,00:15:00,1000104,52.4,53,2.36,44,0.14,1.08,0.96,50.09
2019-11-20 04:00:00,00:15:00,1000104,55,34,1.61,43,0.09,1.03,0.58,32.13
2019-11-20 04:15:00,00:15:00,1000104,51.41,56,2.75,44,0.16,1.1,1.03,52.92
2019-11-20 04:30:00,00:15:00,1000104,55,37,1.85,44,0.09,1.03,0.64,34.97
2019-11-20 04:45:00,00:15:00,1000104,48.41,44,2.09,45,0.23,1.17,0.86,41.58
2019-11-20 05:00:00,00:15:00,1000104,55,29,1.41,42,0.09,1.03,0.5,27.41
2019-11-20 05:15:00,00:15:00,1000104,55,28,1.22,45,0.09,1.03,0.48,26.46
2019-11-20 05:30:00,00:15:00,1000104,55,35,1.65,45,0.09,1.03,0.6,33.08
2019-11-20 05:45:00,00:15:00,1000104,55,26,1.24,43,0.09,1.03,0.45,24.57
2019-11-20 06:00:00,00:15:00,1000104,52.42,19,1.18,45,0.14,1.08,0.34,17.96
2019-11-20 06:15:00,00:15:00,1000104,55,29,1.33,45,0.09,1.03,0.5,27.41
2019-11-20 06:30:00,00:15:00,1000104,55,17,0.84,43,0.09,1.03,0.29,16.07
2019-11-20 06:45:00,00:15:00,1000104,55,12,0.58,45,0.09,1.03,0.21,11.34
2019-11-20 07:00:00,00:15:00,1000104,55,12,0.54,44,0.09,1.03,0.21,11.34
2019-11-20 07:15:00,00:15:00,1000104,55,10,0.53,42,0.09,1.03,0.17,9.45
2019-11-20 07:30:00,00:15:00,1000104,55,14,0.63,47,0.09,1.03,0.24,13.23
2019-11-20 07:45:00,00:15:00,1000104,55,6,0.26,43,0.09,1.03,0.1,5.67
2019-11-20 08:00:00,00:15:00,1000104,55,9,0.43,46,0.09,1.03,0.15,8.51
2019-11-20 08:00:00,00:15:00,1000104,55,9,0.43,46,0.09,1.03,0.15,8.51
2019-11-20 08:15:00,00:15:00,1000104,55,8,0.38,43,0.09,1.03,0.14,7.56
2019-11-20 08:30:00,00:15:00,1000104,55,6,0.29,42,0.09,1.03,0.1,5.67
2019-11-20 08:45:00,00:15:00,1000104,55,4,0.2,44,0.09,1.03,0.07,3.78
2019-11-20 09:00:00,00:15:00,1000104,NA,0,0,43,NA,NA,NA,0
2019-11-20 09:15:00,00:15:00,1000104,55,7,0.33,45,0.09,1.03,0.12,6.62
2019-11-20 09:30:00,00:15:00,1000104,55,2,0.09,44,0.09,1.03,0.03,1.89
2019-11-20 09:45:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-11-20 10:00:00,00:15:00,1000104,55,1,0.04,44,0.09,1.03,0.02,0.95
2019-11-20 10:15:00,00:15:00,1000104,55,5,0.22,45,0.09,1.03,0.09,4.73
2019-11-20 10:30:00,00:15:00,1000104,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-11-20 10:45:00,00:15:00,1000104,55,2,0.09,43,0.09,1.03,0.03,1.89
2019-11-20 11:00:00,00:15:00,1000104,55,1,0.04,44,0.09,1.03,0.02,0.95
2019-11-20 11:15:00,00:15:00,1000104,55,2,0.07,43,0.09,1.03,0.03,1.89
2019-11-20 11:30:00,00:15:00,1000104,55,3,0.15,45,0.09,1.03,0.05,2.84
2019-11-20 11:45:00,00:15:00,1000104,55,1,0.07,45,0.09,1.03,0.02,0.95
2019-11-20 12:00:00,00:15:00,1000104,55,9,0.4,45,0.09,1.03,0.15,8.51
2019-11-20 12:15:00,00:15:00,1000104,55,6,0.31,45,0.09,1.03,0.1,5.67
2019-11-20 12:30:00,00:15:00,1000104,55,11,0.55,41,0.09,1.03,0.19,10.4
2019-11-20 12:45:00,00:15:00,1000104,55,5,0.37,44,0.09,1.03,0.09,4.73
2019-11-20 13:00:00,00:15:00,1000104,55,6,0.32,41,0.09,1.03,0.1,5.67
2019-11-20 13:15:00,00:15:00,1000104,55,11,0.51,45,0.09,1.03,0.19,10.4
2019-11-20 13:30:00,00:15:00,1000104,55,13,0.76,45,0.09,1.03,0.22,12.29
2019-11-20 13:45:00,00:15:00,1000104,55,25,1.3,44,0.09,1.03,0.43,23.63
2019-11-20 14:00:00,00:15:00,1000104,55,21,1.2,41,0.09,1.03,0.36,19.85
2019-11-20 14:15:00,00:15:00,1000104,55,33,1.57,41,0.09,1.03,0.57,31.19
2019-11-20 14:30:00,00:15:00,1000104,48.32,47,2.49,45,0.23,1.17,0.92,44.42
2019-11-20 14:45:00,00:15:00,1000104,49.67,69,3.54,45,0.2,1.14,1.31,65.21
2019-11-20 15:00:00,00:15:00,1000104,45.63,81,4.24,45,0.3,1.24,1.68,76.55
2019-11-20 15:15:00,00:15:00,1000104,42.71,98,5.67,45,0.38,1.33,2.17,92.61
2019-11-20 15:30:00,00:15:00,1000104,43.81,114,6.12,44,0.35,1.29,2.46,107.73
2019-11-20 15:45:00,00:15:00,1000104,40.69,118,6.04,45,0.45,1.39,2.74,111.51
2019-11-20 16:00:00,00:15:00,1000104,47.75,95,4.47,45,0.24,1.19,1.88,89.78
2019-11-20 16:15:00,00:15:00,1000104,47.6,80,3.82,45,0.25,1.19,1.59,75.6
2019-11-20 16:30:00,00:15:00,1000104,42.6,72,4.33,43,0.39,1.33,1.6,68.04
2019-11-20 16:45:00,00:15:00,1000104,42.95,81,4.48,44,0.38,1.32,1.78,76.55
2019-11-20 17:00:00,00:15:00,1000104,47.56,63,3.49,45,0.25,1.19,1.25,59.54
2019-11-20 17:15:00,00:15:00,1000104,43.14,64,3.57,44,0.37,1.31,1.4,60.48
2019-11-20 17:30:00,00:15:00,1000104,52.19,54,1.94,45,0.14,1.09,0.98,51.03
2019-11-20 17:45:00,00:15:00,1000104,47.55,54,2.67,45,0.25,1.19,1.07,51.03
2019-11-20 18:00:00,00:15:00,1000104,51.84,57,3.09,45,0.15,1.09,1.04,53.87
2019-11-20 18:15:00,00:15:00,1000104,45.54,50,3.15,44,0.3,1.25,1.04,47.25
2019-11-20 18:30:00,00:15:00,1000104,55,37,1.8,45,0.09,1.03,0.64,34.97
2019-11-20 18:45:00,00:15:00,1000104,48.54,52,2.62,45,0.22,1.17,1.01,49.14
2019-11-20 19:00:00,00:15:00,1000104,49.72,61,3.13,45,0.2,1.14,1.16,57.65
2019-11-20 19:15:00,00:15:00,1000104,47.51,68,3.49,45,0.25,1.19,1.35,64.26
2019-11-20 19:30:00,00:15:00,1000104,50.33,74,4.05,44,0.18,1.13,1.39,69.93
2019-11-20 19:45:00,00:15:00,1000104,50.36,56,2.83,46,0.18,1.13,1.05,52.92
2019-11-20 20:00:00,00:15:00,1000104,49.3,54,2.76,44,0.21,1.15,1.04,51.03
2019-11-20 20:15:00,00:15:00,1000104,43.86,80,3.89,46,0.35,1.29,1.72,75.6
2019-11-20 20:30:00,00:15:00,1000104,51.81,76,3.8,45,0.15,1.09,1.39,71.82
2019-11-20 20:45:00,00:15:00,1000104,50.26,58,2.85,45,0.18,1.13,1.09,54.81
2019-11-20 21:00:00,00:15:00,1000104,54.93,1421,5.93,480,0.09,1.03,24.45,1342.85
2019-11-20 23:30:00,00:15:00,1000104,35.84,43,10,14,0.64,1.58,1.13,40.64
2019-11-20 23:45:00,00:15:00,1000104,36.56,165,9.31,45,0.61,1.55,4.26,155.93
2019-11-21 00:00:00,00:15:00,1000104,41,135,7.38,45,0.44,1.38,3.11,127.58
2019-11-21 00:15:00,00:15:00,1000104,38.53,128,6.88,44,0.53,1.47,3.14,120.96
2019-11-21 00:30:00,00:15:00,1000104,35.48,162,9.36,45,0.65,1.6,4.31,153.09
2019-11-21 00:45:00,00:15:00,1000104,38.36,167,8.96,45,0.53,1.48,4.11,157.82
2019-11-21 01:00:00,00:15:00,1000104,35.18,155,9.02,45,0.67,1.61,4.16,146.48
2019-11-21 01:15:00,00:15:00,1000104,39.32,184,9.78,45,0.5,1.44,4.42,173.88
2019-11-21 01:30:00,00:15:00,1000104,37.92,160,8.42,45,0.55,1.5,3.99,151.2
2019-11-21 01:45:00,00:15:00,1000104,38.51,150,7.87,45,0.53,1.47,3.68,141.75
2019-11-21 02:00:00,00:15:00,1000104,41.54,105,5.6,45,0.42,1.36,2.39,99.23
2019-11-21 02:15:00,00:15:00,1000104,45.6,106,5.29,45,0.3,1.24,2.2,100.17
2019-11-21 02:30:00,00:15:00,1000104,48.49,88,4.25,45,0.22,1.17,1.71,83.16
2019-11-21 02:45:00,00:15:00,1000104,44.49,78,3.89,45,0.33,1.27,1.66,73.71
2019-11-21 03:00:00,00:15:00,1000104,53.47,59,2.82,45,0.12,1.06,1.04,55.76
2019-11-21 03:15:00,00:15:00,1000104,50.36,53,2.36,45,0.18,1.13,0.99,50.09
2019-11-21 03:30:00,00:15:00,1000104,49.58,65,2.91,45,0.2,1.14,1.24,61.43
2019-11-21 03:45:00,00:15:00,1000104,51.93,45,2.06,45,0.15,1.09,0.82,42.53
2019-11-21 04:00:00,00:15:00,1000104,52.55,49,2.44,45,0.13,1.08,0.88,46.31
2019-11-21 04:15:00,00:15:00,1000104,52.85,42,2.06,44,0.13,1.07,0.75,39.69
2019-11-21 04:30:00,00:15:00,1000104,52.58,33,1.47,45,0.13,1.08,0.59,31.19
2019-11-21 04:45:00,00:15:00,1000104,53.47,49,2.2,45,0.12,1.06,0.87,46.31
2019-11-21 05:00:00,00:15:00,1000104,55,37,1.64,45,0.09,1.03,0.64,34.97
2019-11-21 05:15:00,00:15:00,1000104,49.28,47,2.31,45,0.21,1.15,0.9,44.42
2019-11-21 05:30:00,00:15:00,1000104,55,36,1.64,45,0.09,1.03,0.62,34.02
2019-11-21 05:45:00,00:15:00,1000104,55,20,0.91,43,0.09,1.03,0.34,18.9
2019-11-21 06:00:00,00:15:00,1000104,55,28,1.31,45,0.09,1.03,0.48,26.46
2019-11-21 06:15:00,00:15:00,1000104,55,25,1.14,44,0.09,1.03,0.43,23.63
2019-11-21 06:30:00,00:15:00,1000104,55,17,0.76,45,0.09,1.03,0.29,16.07
2019-11-21 06:45:00,00:15:00,1000104,55,22,0.98,45,0.09,1.03,0.38,20.79
2019-11-21 07:00:00,00:15:00,1000104,55,12,0.52,44,0.09,1.03,0.21,11.34
2019-11-21 07:15:00,00:15:00,1000104,55,13,0.61,44,0.09,1.03,0.22,12.29
2019-11-21 07:30:00,00:15:00,1000104,55,10,0.47,45,0.09,1.03,0.17,9.45
2019-11-21 07:45:00,00:15:00,1000104,55,5,0.22,45,0.09,1.03,0.09,4.73
2019-11-21 08:00:00,00:15:00,1000104,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-11-21 08:15:00,00:15:00,1000104,55,5,0.24,45,0.09,1.03,0.09,4.73
2019-11-21 08:30:00,00:15:00,1000104,55,3,0.18,45,0.09,1.03,0.05,2.84
2019-11-21 08:45:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-11-21 09:00:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-11-21 09:15:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-11-21 09:30:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-11-21 09:45:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-11-21 10:00:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-11-21 10:15:00,00:15:00,1000104,55,6,0.33,45,0.09,1.03,0.1,5.67
2019-11-21 10:30:00,00:15:00,1000104,55,5,0.24,45,0.09,1.03,0.09,4.73
2019-11-21 10:45:00,00:15:00,1000104,55,2,0.11,45,0.09,1.03,0.03,1.89
2019-11-21 11:00:00,00:15:00,1000104,55,4,0.2,45,0.09,1.03,0.07,3.78
2019-11-21 11:15:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-11-21 11:30:00,00:15:00,1000104,55,1,0.07,44,0.09,1.03,0.02,0.95
2019-11-21 11:45:00,00:15:00,1000104,NA,0,0,46,NA,NA,NA,0
2019-11-21 12:00:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-11-21 12:15:00,00:15:00,1000104,55,4,0.24,45,0.09,1.03,0.07,3.78
2019-11-21 12:30:00,00:15:00,1000104,55,7,0.49,45,0.09,1.03,0.12,6.62
2019-11-21 12:45:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-11-21 13:00:00,00:15:00,1000104,55,12,0.62,45,0.09,1.03,0.21,11.34
2019-11-21 13:15:00,00:15:00,1000104,55,17,0.87,45,0.09,1.03,0.29,16.07
2019-11-21 13:30:00,00:15:00,1000104,55,21,0.93,45,0.09,1.03,0.36,19.85
2019-11-21 13:45:00,00:15:00,1000104,55,37,1.8,45,0.09,1.03,0.64,34.97
2019-11-21 14:00:00,00:15:00,1000104,55,32,1.51,44,0.09,1.03,0.55,30.24
2019-11-21 14:15:00,00:15:00,1000104,55,44,2.28,44,0.09,1.03,0.76,41.58
2019-11-21 14:30:00,00:15:00,1000104,48.28,54,2.73,45,0.23,1.17,1.06,51.03
2019-11-21 14:45:00,00:15:00,1000104,44.62,69,3.56,44,0.33,1.27,1.46,65.21
2019-11-21 15:00:00,00:15:00,1000104,46.4,78,4.09,45,0.28,1.22,1.59,73.71
2019-11-21 15:15:00,00:15:00,1000104,42.33,87,5.02,45,0.39,1.34,1.94,82.22
2019-11-21 15:30:00,00:15:00,1000104,41.71,108,5.69,45,0.41,1.36,2.45,102.06
2019-11-21 15:45:00,00:15:00,1000104,41.1,113,5.82,45,0.43,1.38,2.6,106.79
2019-11-21 16:00:00,00:15:00,1000104,46.53,93,4.8,45,0.27,1.22,1.89,87.89
2019-11-21 16:15:00,00:15:00,1000104,48.06,81,4.06,44,0.23,1.18,1.59,76.55
2019-11-21 16:30:00,00:15:00,1000104,41.07,94,5.13,45,0.44,1.38,2.16,88.83
2019-11-21 16:45:00,00:15:00,1000104,39.74,73,4.49,45,0.48,1.43,1.74,68.99
2019-11-21 17:00:00,00:15:00,1000104,44.18,74,4.14,44,0.34,1.28,1.58,69.93
2019-11-21 17:15:00,00:15:00,1000104,46.14,59,3.14,44,0.28,1.23,1.21,55.76
2019-11-21 17:30:00,00:15:00,1000104,43.19,62,3.64,45,0.37,1.31,1.36,58.59
2019-11-21 17:45:00,00:15:00,1000104,53.3,47,2.27,45,0.12,1.06,0.83,44.42
2019-11-21 18:00:00,00:15:00,1000104,50.18,64,3.42,45,0.18,1.13,1.21,60.48
2019-11-21 18:15:00,00:15:00,1000104,51.42,52,2.46,45,0.16,1.1,0.96,49.14
2019-11-21 18:30:00,00:15:00,1000104,53,55,2.69,45,0.12,1.07,0.98,51.98
2019-11-21 18:45:00,00:15:00,1000104,52.58,43,2.51,45,0.13,1.08,0.77,40.64
2019-11-21 19:00:00,00:15:00,1000104,50.55,65,3.35,45,0.18,1.12,1.22,61.43
2019-11-21 19:15:00,00:15:00,1000104,49.24,65,3.22,45,0.21,1.15,1.25,61.43
2019-11-21 19:30:00,00:15:00,1000104,51.72,72,3.8,45,0.15,1.1,1.32,68.04
2019-11-21 19:45:00,00:15:00,1000104,49.97,54,2.78,44,0.19,1.13,1.02,51.03
2019-11-21 20:00:00,00:15:00,1000104,51.87,48,2.53,45,0.15,1.09,0.87,45.36
2019-11-21 20:15:00,00:15:00,1000104,47.08,77,3.85,45,0.26,1.2,1.55,72.77
2019-11-21 20:30:00,00:15:00,1000104,48.64,70,3.73,45,0.22,1.17,1.36,66.15
2019-11-21 20:45:00,00:15:00,1000104,46.12,59,3.24,45,0.28,1.23,1.21,55.76
2019-11-21 21:00:00,00:15:00,1000104,50.49,65,3.38,45,0.18,1.12,1.22,61.43
2019-11-21 21:15:00,00:15:00,1000104,47,77,4.09,45,0.26,1.21,1.55,72.77
2019-11-21 21:30:00,00:15:00,1000104,44.41,56,3.05,45,0.33,1.28,1.19,52.92
2019-11-21 21:45:00,00:15:00,1000104,50.94,62,3.09,45,0.17,1.11,1.15,58.59
2019-11-21 22:00:00,00:15:00,1000104,44.4,70,3.93,45,0.33,1.28,1.49,66.15
2019-11-21 22:15:00,00:15:00,1000104,42.27,80,4.53,45,0.4,1.34,1.79,75.6
2019-11-21 22:30:00,00:15:00,1000104,40.7,87,4.91,44,0.45,1.39,2.02,82.22
2019-11-21 22:45:00,00:15:00,1000104,39.05,116,6.53,45,0.51,1.45,2.81,109.62
2019-11-21 23:00:00,00:15:00,1000104,40.53,87,4.91,45,0.45,1.4,2.03,82.22
2019-11-21 23:15:00,00:15:00,1000104,38.54,129,6.98,45,0.53,1.47,3.16,121.91
2019-11-21 23:30:00,00:15:00,1000104,41.14,114,6.37,44,0.43,1.38,2.62,107.73
2019-11-21 23:45:00,00:15:00,1000104,38.38,135,7.26,44,0.53,1.48,3.32,127.58
2019-11-22 00:00:00,00:15:00,1000104,40.7,128,7.17,44,0.45,1.39,2.97,120.96
2019-11-22 00:15:00,00:15:00,1000104,42.59,129,6.59,44,0.39,1.33,2.86,121.91
2019-11-22 00:30:00,00:15:00,1000104,36.43,145,8.58,45,0.61,1.56,3.76,137.03
2019-11-22 00:45:00,00:15:00,1000104,35.99,171,9.74,45,0.63,1.58,4.49,161.6
2019-11-22 01:00:00,00:15:00,1000104,40.53,156,8.44,45,0.45,1.4,3.64,147.42
2019-11-22 01:15:00,00:15:00,1000104,37.89,166,8.71,45,0.55,1.5,4.14,156.87
2019-11-22 01:30:00,00:15:00,1000104,37.73,148,8.42,45,0.56,1.5,3.71,139.86
2019-11-22 01:45:00,00:15:00,1000104,40.78,146,7.31,45,0.45,1.39,3.38,137.97
2019-11-22 02:00:00,00:15:00,1000104,45.11,96,5.03,44,0.31,1.26,2.01,90.72
2019-11-22 02:15:00,00:15:00,1000104,43.5,116,5.56,45,0.36,1.3,2.52,109.62
2019-11-22 02:30:00,00:15:00,1000104,48.27,81,4.09,45,0.23,1.17,1.59,76.55
2019-11-22 02:45:00,00:15:00,1000104,45.14,85,4.22,45,0.31,1.26,1.78,80.33
2019-11-22 03:00:00,00:15:00,1000104,50.17,60,3,44,0.19,1.13,1.13,56.7
2019-11-22 03:15:00,00:15:00,1000104,47.74,49,2.46,44,0.24,1.19,0.97,46.31
2019-11-22 03:30:00,00:15:00,1000104,51.42,46,2.21,42,0.16,1.1,0.85,43.47
2019-11-22 03:45:00,00:15:00,1000104,53.05,41,1.89,45,0.12,1.07,0.73,38.75
2019-11-22 04:00:00,00:15:00,1000104,52.84,51,2.51,45,0.13,1.07,0.91,48.2
2019-11-22 04:15:00,00:15:00,1000104,53.08,47,2.39,43,0.12,1.07,0.84,44.42
2019-11-22 04:30:00,00:15:00,1000104,55,32,1.49,45,0.09,1.03,0.55,30.24
2019-11-22 04:45:00,00:15:00,1000104,55,36,1.71,45,0.09,1.03,0.62,34.02
2019-11-22 05:00:00,00:15:00,1000104,52.91,46,2.35,45,0.13,1.07,0.82,43.47
2019-11-22 05:15:00,00:15:00,1000104,55,25,1.26,44,0.09,1.03,0.43,23.63
2019-11-22 05:30:00,00:15:00,1000104,55,32,1.44,45,0.09,1.03,0.55,30.24
2019-11-22 05:45:00,00:15:00,1000104,55,20,0.93,45,0.09,1.03,0.34,18.9
2019-11-22 06:00:00,00:15:00,1000104,55,24,1.07,45,0.09,1.03,0.41,22.68
2019-11-22 06:15:00,00:15:00,1000104,55,17,0.78,45,0.09,1.03,0.29,16.07
2019-11-22 06:30:00,00:15:00,1000104,55,21,1,45,0.09,1.03,0.36,19.85
2019-11-22 06:45:00,00:15:00,1000104,55,9,0.4,45,0.09,1.03,0.15,8.51
2019-11-22 07:00:00,00:15:00,1000104,55,12,0.58,45,0.09,1.03,0.21,11.34
2019-11-22 07:15:00,00:15:00,1000104,55,12,0.6,45,0.09,1.03,0.21,11.34
2019-11-22 07:30:00,00:15:00,1000104,55,10,0.47,45,0.09,1.03,0.17,9.45
2019-11-22 07:45:00,00:15:00,1000104,55,6,0.26,45,0.09,1.03,0.1,5.67
2019-11-22 08:00:00,00:15:00,1000104,55,8,0.38,45,0.09,1.03,0.14,7.56
2019-11-22 08:15:00,00:15:00,1000104,55,9,0.41,44,0.09,1.03,0.15,8.51
2019-11-22 08:30:00,00:15:00,1000104,55,7,0.31,45,0.09,1.03,0.12,6.62
2019-11-22 08:45:00,00:15:00,1000104,55,7,0.31,45,0.09,1.03,0.12,6.62
2019-11-22 09:00:00,00:15:00,1000104,55,3,0.18,45,0.09,1.03,0.05,2.84
2019-11-22 09:15:00,00:15:00,1000104,55,5,0.26,44,0.09,1.03,0.09,4.73
2019-11-22 09:30:00,00:15:00,1000104,55,3,0.16,44,0.09,1.03,0.05,2.84
2019-11-22 09:45:00,00:15:00,1000104,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-11-22 10:00:00,00:15:00,1000104,55,6,0.25,44,0.09,1.03,0.1,5.67
2019-11-22 10:15:00,00:15:00,1000104,55,2,0.07,44,0.09,1.03,0.03,1.89
2019-11-22 10:30:00,00:15:00,1000104,55,2,0.09,44,0.09,1.03,0.03,1.89
2019-11-22 10:45:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-11-22 11:00:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-11-22 11:15:00,00:15:00,1000104,55,2,0.04,45,0.09,1.03,0.03,1.89
2019-11-22 11:30:00,00:15:00,1000104,55,2,0.11,45,0.09,1.03,0.03,1.89
2019-11-22 11:45:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-11-22 12:00:00,00:15:00,1000104,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-11-22 12:15:00,00:15:00,1000104,55,9,0.38,45,0.09,1.03,0.15,8.51
2019-11-22 12:30:00,00:15:00,1000104,55,10,0.45,45,0.09,1.03,0.17,9.45
2019-11-22 12:45:00,00:15:00,1000104,55,5,0.22,45,0.09,1.03,0.09,4.73
2019-11-22 13:00:00,00:15:00,1000104,55,13,0.73,45,0.09,1.03,0.22,12.29
2019-11-22 13:15:00,00:15:00,1000104,55,6,0.28,44,0.09,1.03,0.1,5.67
2019-11-22 13:30:00,00:15:00,1000104,55,21,1.02,45,0.09,1.03,0.36,19.85
2019-11-22 13:45:00,00:15:00,1000104,51.46,24,1.18,44,0.16,1.1,0.44,22.68
2019-11-22 14:00:00,00:15:00,1000104,51.44,27,1.44,45,0.16,1.1,0.5,25.52
2019-11-22 14:15:00,00:15:00,1000104,55,35,1.77,44,0.09,1.03,0.6,33.08
2019-11-22 14:30:00,00:15:00,1000104,50.96,46,2.42,45,0.17,1.11,0.85,43.47
2019-11-22 14:45:00,00:15:00,1000104,53.24,51,2.6,45,0.12,1.06,0.91,48.2
2019-11-22 15:00:00,00:15:00,1000104,46.63,79,3.98,45,0.27,1.22,1.6,74.66
2019-11-22 15:15:00,00:15:00,1000104,45.47,74,3.8,45,0.3,1.25,1.54,69.93
2019-11-22 15:30:00,00:15:00,1000104,43.74,105,5.47,45,0.35,1.3,2.27,99.23
2019-11-22 15:45:00,00:15:00,1000104,40.1,112,5.95,45,0.47,1.41,2.64,105.84
2019-11-22 16:00:00,00:15:00,1000104,42.64,106,5.31,45,0.38,1.33,2.35,100.17
2019-11-22 16:15:00,00:15:00,1000104,42.71,75,3.95,45,0.38,1.33,1.66,70.88
2019-11-22 16:30:00,00:15:00,1000104,46.72,68,3.51,45,0.27,1.21,1.38,64.26
2019-11-22 16:45:00,00:15:00,1000104,44.62,63,3.62,45,0.33,1.27,1.33,59.54
2019-11-22 17:00:00,00:15:00,1000104,46.59,72,3.79,44,0.27,1.22,1.46,68.04
2019-11-22 17:15:00,00:15:00,1000104,42.13,76,4.33,45,0.4,1.35,1.7,71.82
2019-11-22 17:30:00,00:15:00,1000104,47.69,58,3.18,45,0.24,1.19,1.15,54.81
